NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	715.893921	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	715.893921	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	715.893921	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	715.893921	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	715.893921	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	716.893921	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	716.893921	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	716.893921	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	716.893921	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	716.893921	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	717.893982	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	717.893982	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	717.893982	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	717.893982	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	717.893982	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	718.894104	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	718.894104	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	718.894104	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	718.894104	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	718.894104	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	719.894104	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	719.894104	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	719.894104	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	719.894104	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	719.894104	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	720.894104	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	720.894104	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	720.894104	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	720.894104	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	720.894104	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	721.894165	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	721.894165	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	721.894165	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	721.894165	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	721.894165	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1026	1	-1	-1	722.894165	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	722.894165	1	1	0	1026	21.021544	0.000000	6.557436	1	0	0
1026	1	-1	-1	722.894165	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1026	1	-1	-1	722.894165	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1026	1	-1	-1	722.894165	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	723.894165	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	723.894165	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	723.894165	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	723.894165	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	723.894165	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	724.894226	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	724.894226	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	724.894226	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	724.894226	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	724.894226	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	725.894226	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	725.894226	1	1	0	1023	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	725.894226	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	725.894226	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	725.894226	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	726.894287	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	726.894287	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	726.894287	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	726.894287	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	726.894287	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	727.894287	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	727.894287	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	727.894287	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	727.894287	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	727.894287	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	728.894409	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	728.894409	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	728.894409	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	728.894409	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	728.894409	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	729.894409	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	729.894409	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	729.894409	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	729.894409	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	729.894409	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	730.894409	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	730.894409	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	730.894409	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	730.894409	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	730.894409	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	731.894470	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	731.894470	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	731.894470	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	731.894470	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	731.894470	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	732.894470	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	732.894470	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	732.894470	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	732.894470	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	732.894470	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	733.894531	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	733.894531	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	733.894531	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	733.894531	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	733.894531	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	734.894592	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	734.894592	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	734.894592	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	734.894592	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	734.894592	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	735.894775	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	735.894775	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	735.894775	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	735.894775	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	735.894775	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	736.894836	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	736.894836	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	736.894836	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	736.894836	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	736.894836	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	737.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	737.894897	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	737.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	737.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	737.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	738.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	738.894897	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	738.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	738.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	738.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	739.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	739.894897	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	739.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	739.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	739.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	740.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	740.894897	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	740.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	740.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	740.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	741.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	741.894897	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	741.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	741.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	741.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	742.894897	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	742.894897	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	742.894897	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	742.894897	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	742.894897	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	743.894958	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	743.894958	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	743.894958	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	743.894958	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	743.894958	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	744.894958	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	744.894958	1	1	0	1023	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	744.894958	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	744.894958	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	744.894958	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	745.894958	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	745.894958	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	745.894958	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	745.894958	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	745.894958	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	746.894958	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	746.894958	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	746.894958	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	746.894958	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	746.894958	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	747.895020	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	747.895020	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	747.895020	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	747.895020	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	747.895020	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	748.895081	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	748.895081	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	748.895081	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	748.895081	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	748.895081	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	749.895081	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	749.895081	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	749.895081	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	749.895081	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	749.895081	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	750.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	750.895142	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	750.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	750.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	750.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	751.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	751.895142	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	751.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	751.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	751.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	752.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	752.895142	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	752.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	752.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	752.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	753.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	753.895142	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	753.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	753.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	753.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	754.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	754.895142	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	754.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	754.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	754.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	755.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	755.895142	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	755.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	755.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	755.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	756.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	756.895142	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	756.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	756.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	756.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1027	1	-1	-1	757.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	757.895142	1	1	0	1027	21.021544	0.000000	6.557436	1	0	0
1027	1	-1	-1	757.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1027	1	-1	-1	757.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1027	1	-1	-1	757.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1027	1	-1	-1	758.895142	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	758.895142	1	1	0	1027	21.021544	0.000000	6.557436	1	0	0
1027	1	-1	-1	758.895142	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1027	1	-1	-1	758.895142	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1027	1	-1	-1	758.895142	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	759.895203	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	759.895203	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	759.895203	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	759.895203	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	759.895203	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	760.895203	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	760.895203	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	760.895203	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	760.895203	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	760.895203	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	761.895203	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	761.895203	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	761.895203	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	761.895203	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	761.895203	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	762.895203	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	762.895203	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	762.895203	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	762.895203	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	762.895203	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	763.895264	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	763.895264	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	763.895264	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	763.895264	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	763.895264	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1026	1	-1	-1	764.895264	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	764.895264	1	1	0	1026	21.021544	0.000000	6.557436	1	0	0
1026	1	-1	-1	764.895264	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1026	1	-1	-1	764.895264	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1026	1	-1	-1	764.895264	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	765.895264	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	765.895264	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	765.895264	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	765.895264	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	765.895264	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	766.895325	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	766.895325	1	1	0	1023	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	766.895325	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	766.895325	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	766.895325	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	767.895325	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	767.895325	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	767.895325	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	767.895325	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	767.895325	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	768.895386	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	768.895386	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	768.895386	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	768.895386	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	768.895386	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	769.895386	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	769.895386	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	769.895386	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	769.895386	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	769.895386	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	770.895508	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	770.895508	1	1	0	1023	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	770.895508	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	770.895508	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	770.895508	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	771.895630	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	771.895630	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	771.895630	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	771.895630	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	771.895630	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	772.895630	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	772.895630	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	772.895630	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	772.895630	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	772.895630	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	773.895630	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	773.895630	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	773.895630	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	773.895630	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	773.895630	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	774.895630	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	774.895630	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	774.895630	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	774.895630	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	774.895630	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	775.895691	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	775.895691	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	775.895691	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	775.895691	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	775.895691	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
