NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1024	1	-1	-1	705.870300	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	705.870300	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	705.870300	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	705.870300	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	705.870300	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	706.870300	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	706.870300	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	706.870300	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	706.870300	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	706.870300	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	706.870300	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	707.870361	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	707.870361	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	707.870361	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	707.870361	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	707.870361	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	707.870361	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	708.870361	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	708.870361	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	708.870361	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	708.870361	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	708.870361	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	708.870361	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	709.870422	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	709.870422	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	709.870422	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	709.870422	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	709.870422	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	709.870422	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	710.870422	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	710.870422	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	710.870422	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	710.870422	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	710.870422	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	710.870422	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	711.870422	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	711.870422	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	711.870422	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	711.870422	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	711.870422	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	711.870422	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	712.870544	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	712.870544	188	188	186	1023	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	712.870544	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	712.870544	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	712.870544	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	712.870544	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	713.870544	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	713.870544	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	713.870544	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	713.870544	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	713.870544	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	713.870544	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	714.870605	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	714.870605	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	714.870605	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	714.870605	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	714.870605	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	714.870605	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	715.870605	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	715.870605	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	715.870605	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	715.870605	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	715.870605	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	715.870605	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	716.870605	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	716.870605	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	716.870605	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	716.870605	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	716.870605	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	716.870605	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	717.870667	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	717.870667	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	717.870667	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	717.870667	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	717.870667	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	717.870667	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	718.870667	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	718.870667	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	718.870667	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	718.870667	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	718.870667	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	718.870667	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	719.870728	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	719.870728	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	719.870728	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	719.870728	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	719.870728	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	719.870728	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	720.870728	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	720.870728	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	720.870728	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	720.870728	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	720.870728	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	720.870728	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	721.870789	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	721.870789	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	721.870789	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	721.870789	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	721.870789	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	721.870789	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	722.870850	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	722.870850	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	722.870850	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	722.870850	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	722.870850	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	722.870850	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	723.870911	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	723.870911	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	723.870911	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	723.870911	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	723.870911	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	723.870911	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	724.870911	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	724.870911	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	724.870911	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	724.870911	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	724.870911	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	724.870911	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	725.871033	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	725.871033	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	725.871033	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	725.871033	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	725.871033	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	725.871033	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	726.871033	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	726.871033	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	726.871033	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	726.871033	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	726.871033	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	726.871033	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	727.871033	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	727.871033	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	727.871033	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	727.871033	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	727.871033	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	727.871033	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	728.871033	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	728.871033	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	728.871033	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	728.871033	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	728.871033	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	728.871033	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	729.871033	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	729.871033	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	729.871033	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	729.871033	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	729.871033	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	729.871033	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	730.871094	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	730.871094	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	730.871094	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	730.871094	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	730.871094	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	730.871094	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	731.871094	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	731.871094	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	731.871094	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	731.871094	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	731.871094	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	731.871094	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	732.871155	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	732.871155	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	732.871155	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	732.871155	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	732.871155	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	732.871155	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	733.871216	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	733.871216	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	733.871216	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	733.871216	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	733.871216	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	733.871216	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	734.871216	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	734.871216	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	734.871216	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	734.871216	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	734.871216	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	734.871216	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	735.871216	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	735.871216	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	735.871216	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	735.871216	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	735.871216	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	735.871216	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	736.871216	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	736.871216	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	736.871216	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	736.871216	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	736.871216	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	736.871216	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	737.871277	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	737.871277	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	737.871277	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	737.871277	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	737.871277	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	737.871277	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	738.871277	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	738.871277	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	738.871277	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	738.871277	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	738.871277	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	738.871277	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	739.871277	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	739.871277	188	188	186	1023	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	739.871277	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	739.871277	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	739.871277	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	739.871277	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	740.871277	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	740.871277	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	740.871277	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	740.871277	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	740.871277	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	740.871277	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	741.871277	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	741.871277	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	741.871277	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	741.871277	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	741.871277	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	741.871277	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	742.871338	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	742.871338	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	742.871338	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	742.871338	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	742.871338	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	742.871338	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	743.871338	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	743.871338	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	743.871338	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	743.871338	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	743.871338	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	743.871338	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	744.871338	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	744.871338	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	744.871338	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	744.871338	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	744.871338	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	744.871338	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	745.871399	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	745.871399	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	745.871399	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	745.871399	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	745.871399	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	745.871399	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	746.871399	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	746.871399	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	746.871399	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	746.871399	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	746.871399	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	746.871399	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	747.871582	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	747.871582	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	747.871582	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	747.871582	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	747.871582	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	747.871582	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	748.871582	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	748.871582	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	748.871582	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	748.871582	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	748.871582	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	748.871582	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	749.871643	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	749.871643	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	749.871643	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	749.871643	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	749.871643	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	749.871643	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	750.871704	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	750.871704	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	750.871704	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	750.871704	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	750.871704	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	750.871704	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	751.871704	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	751.871704	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	751.871704	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	751.871704	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	751.871704	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	751.871704	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	752.871704	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	752.871704	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	752.871704	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	752.871704	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	752.871704	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	752.871704	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	753.871704	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	753.871704	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	753.871704	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	753.871704	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	753.871704	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	753.871704	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	754.871704	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	754.871704	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	754.871704	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	754.871704	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	754.871704	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	754.871704	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1028	1	-1	-1	755.871765	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	755.871765	188	188	186	1028	27.827391	0.000000	107.192223	3	0	0
1028	1	-1	-1	755.871765	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1028	1	-1	-1	755.871765	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
