Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
630.868042	1025	16002559	16001535	0	1194.054688	3.000976	21.915108	0.000975	2.758807e+01	0.000000e+00	5.864790e+01	0.000000e+00	219	219	2	1	1	277039	8	1266914	0	0	0	1024	1	0	0	0	0	0	0
631.868103	1025	16030964	16029940	0	1195.716064	3.000000	19.774055	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	277527	8	1269154	0	0	0	1025	0	0	0	0	0	0	0
632.868164	1025	16059481	16058457	0	1198.565796	3.000000	18.770535	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	277999	8	1271371	0	0	0	1025	0	0	0	0	0	0	0
633.868164	1025	16087556	16086532	0	1200.628296	3.000000	15.583776	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	278505	8	1273572	0	0	0	1025	0	0	0	0	0	0	0
634.868164	1025	16116201	16115177	0	1202.515137	3.000000	21.079027	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	279001	8	1275838	0	0	0	1025	0	0	0	0	0	0	0
635.868164	1024	16144728	16143705	0	1205.067383	3.000000	21.359705	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	279497	8	1278022	0	0	0	1024	0	0	0	0	0	0	0
636.868225	1025	16173026	16172002	0	1208.451660	3.000000	17.752069	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	257	257	1	1	1	280043	8	1280352	0	0	0	1025	0	0	0	0	0	0	0
637.868225	1025	16201390	16200366	0	1209.612671	3.000000	17.179741	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	251	251	1	1	1	280508	8	1282609	0	0	0	1025	0	0	0	0	0	0	0
638.868286	1025	16229531	16228507	0	1210.839966	3.000000	23.457312	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	280983	8	1284833	0	0	0	1025	0	0	0	0	0	0	0
639.868347	1025	16258073	16257049	0	1213.261475	3.000976	21.785326	0.000975	2.699960e+01	0.000000e+00	7.016781e+02	0.000000e+00	233	233	2	1	1	281506	8	1287156	0	0	0	1024	1	0	0	0	0	0	0
640.868408	1025	16286508	16285484	0	1216.229248	3.000976	18.939636	0.000975	2.564351e+01	0.000000e+00	4.883839e+03	0.000000e+00	215	215	2	1	1	282039	8	1289486	0	0	0	1024	1	0	0	0	0	0	0
641.868469	1025	16315249	16314225	0	1217.434204	3.000000	26.524677	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	282530	8	1291749	0	0	0	1025	0	0	0	0	0	0	0
642.868530	1026	16343636	16342611	0	1219.293335	3.000000	27.164412	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	189	189	1	1	1	282957	8	1293896	0	0	0	1026	0	0	0	0	0	0	0
643.868530	1025	16372229	16371205	0	1223.204834	3.000000	28.020441	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	283515	8	1296198	0	0	0	1025	0	0	0	0	0	0	0
644.868652	1025	16400678	16399654	0	1225.810791	3.000000	25.425646	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	284030	8	1298418	0	0	0	1025	0	0	0	0	0	0	0
645.868652	1026	16429050	16428025	0	1228.803101	3.000000	27.000206	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	284520	8	1300705	0	0	0	1026	0	0	0	0	0	0	0
646.868713	1025	16457305	16456281	0	1229.400024	3.000000	20.058537	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	285016	8	1302957	0	0	0	1025	0	0	0	0	0	0	0
647.868713	1025	16485457	16484433	0	1231.299561	3.000976	15.903464	0.000975	2.593444e+01	0.000000e+00	3.669271e+03	0.000000e+00	220	220	2	1	1	285486	8	1305138	0	0	0	1024	1	0	0	0	0	0	0
648.868713	1025	16513597	16512573	0	1234.209717	3.001951	14.319909	0.001947	2.695623e+01	0.000000e+00	4.980039e+02	0.000000e+00	229	229	3	1	1	285987	8	1307389	0	0	0	1023	2	0	0	0	0	0	0
649.868774	1025	16541844	16540820	0	1237.450684	3.000000	13.689530	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	286436	8	1309626	0	0	0	1025	0	0	0	0	0	0	0
650.868835	1025	16570222	16569198	0	1239.858521	3.000000	14.293139	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	286947	8	1311872	0	0	0	1025	0	0	0	0	0	0	0
651.868835	1025	16598589	16597565	0	1242.036133	3.000000	16.196739	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	287424	8	1314088	0	0	0	1025	0	0	0	0	0	0	0
652.868835	1025	16627440	16626416	0	1244.822388	3.000976	19.191887	0.000975	2.753536e+01	0.000000e+00	8.733128e+01	0.000000e+00	235	235	2	1	1	287956	8	1316425	0	0	0	1024	1	0	0	0	0	0	0
653.868896	1025	16655826	16654802	0	1246.793213	3.000000	30.942587	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	198	198	1	1	1	288416	8	1318599	0	0	0	1025	0	0	0	0	0	0	0
654.868896	1025	16684588	16683564	0	1247.229248	3.000976	35.919136	0.000975	2.774341e+01	0.000000e+00	7.221991e+00	0.000000e+00	234	234	2	1	1	288948	8	1320890	0	0	0	1024	1	0	0	0	0	0	0
655.868896	1025	16713240	16712216	0	1252.105347	3.000000	52.100101	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	289425	8	1323182	0	0	0	1025	0	0	0	0	0	0	0
656.868896	1024	16741572	16740549	0	1254.541016	3.000000	45.584328	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	289892	8	1325354	0	0	0	1024	0	0	0	0	0	0	0
657.868958	1024	16770233	16769210	0	1257.026367	3.000000	31.537346	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	290389	8	1327579	0	0	0	1024	0	0	0	0	0	0	0
658.868958	1024	16798376	16797353	0	1260.157227	3.000000	26.581768	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	290917	8	1329817	0	0	0	1024	0	0	0	0	0	0	0
659.868958	1025	16826685	16825661	0	1260.779541	3.000000	28.197254	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	291400	8	1332012	0	0	0	1025	0	0	0	0	0	0	0
660.868958	1025	16855182	16854158	0	1263.719971	3.000000	15.272823	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	291870	8	1334277	0	0	0	1025	0	0	0	0	0	0	0
661.868958	1025	16883924	16882900	0	1265.357056	3.000000	21.351536	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	292360	8	1336540	0	0	0	1025	0	0	0	0	0	0	0
662.868958	1025	16912266	16911242	0	1269.234131	3.000000	17.129570	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	292807	8	1338733	0	0	0	1025	0	0	0	0	0	0	0
663.869019	1025	16940816	16939792	0	1271.341431	3.000000	24.917555	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	293266	8	1341033	0	0	0	1025	0	0	0	0	0	0	0
664.869019	1025	16969367	16968343	0	1273.205811	3.000976	19.377119	0.000975	2.707987e+01	0.000000e+00	5.722024e+02	0.000000e+00	216	216	2	1	1	293769	8	1343248	0	0	0	1024	1	0	0	0	0	0	0
665.869019	1025	16997816	16996792	0	1275.954102	3.000000	25.189075	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	294277	8	1345461	0	0	0	1025	0	0	0	0	0	0	0
666.869080	1025	17026112	17025088	0	1279.277100	3.000000	19.121277	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	294784	8	1347720	0	0	0	1025	0	0	0	0	0	0	0
667.869080	1024	17054416	17053393	0	1281.767578	3.000000	13.465500	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	295265	8	1349935	0	0	0	1024	0	0	0	0	0	0	0
668.869080	1025	17083041	17082017	0	1283.695557	3.000976	18.738556	0.000975	2.760055e+01	0.000000e+00	5.269035e+01	0.000000e+00	226	226	2	1	1	295776	8	1352214	0	0	0	1024	1	0	0	0	0	0	0
669.869080	1024	17111493	17110470	0	1286.029297	3.000000	17.870214	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	296275	8	1354500	0	0	0	1024	0	0	0	0	0	0	0
670.869141	1025	17139879	17138855	0	1286.695557	3.000000	18.994171	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	296781	8	1356750	0	0	0	1025	0	0	0	0	0	0	0
671.869141	1025	17168437	17167413	0	1289.403931	3.000000	19.216383	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	297262	8	1359067	0	0	0	1025	0	0	0	0	0	0	0
672.869141	1024	17197426	17196403	0	1290.846680	3.000000	12.539954	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	297751	8	1361372	0	0	0	1024	0	0	0	0	0	0	0
673.869446	1025	17226080	17225056	0	1293.699463	3.000976	22.297964	0.000975	2.753618e+01	0.000000e+00	8.683684e+01	0.000000e+00	229	229	2	1	1	298259	8	1363600	0	0	0	1024	1	0	0	0	0	0	0
674.869446	1025	17254695	17253671	0	1293.903442	3.000976	9.207255	0.000975	2.768387e+01	0.000000e+00	2.109165e+01	0.000000e+00	231	231	2	1	1	298742	8	1365786	0	0	0	1024	1	0	0	0	0	0	0
675.869446	1025	17282932	17281908	0	1296.545410	3.000000	13.684053	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	299251	8	1368030	0	0	0	1025	0	0	0	0	0	0	0
676.869446	1024	17310902	17309879	0	1299.563477	3.000000	19.529192	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	299725	8	1370228	0	0	0	1024	0	0	0	0	0	0	0
677.869446	1024	17339533	17338510	0	1301.007812	3.000977	26.079987	0.000976	2.735754e+01	0.000000e+00	2.258415e+02	0.000000e+00	231	231	2	1	1	300245	8	1372568	0	0	0	1023	1	0	0	0	0	0	0
678.869507	1025	17368024	17367000	0	1304.173706	3.000000	28.490803	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	300726	8	1374821	0	0	0	1025	0	0	0	0	0	0	0
679.869507	1025	17396291	17395267	0	1309.548340	3.000000	27.648645	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	301266	8	1377086	0	0	0	1025	0	0	0	0	0	0	0
680.869507	1025	17424508	17423484	0	1309.405884	3.000000	32.159187	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	301695	8	1379216	0	0	0	1025	0	0	0	0	0	0	0
681.869568	1025	17453010	17451986	0	1314.116089	3.000000	33.045067	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	302169	8	1381474	0	0	0	1025	0	0	0	0	0	0	0
682.869629	1025	17481609	17480585	0	1316.949219	3.000000	45.890167	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	302712	8	1383843	0	0	0	1025	0	0	0	0	0	0	0
683.869629	1024	17509651	17508628	0	1316.291016	3.000000	38.966103	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	303154	8	1386006	0	0	0	1024	0	0	0	0	0	0	0
684.869629	1025	17537963	17536939	0	1318.515137	3.000000	34.922951	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	303594	8	1388214	0	0	0	1025	0	0	0	0	0	0	0
685.869690	1025	17566265	17565241	0	1320.259521	3.000000	26.843861	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	304088	8	1390470	0	0	0	1025	0	0	0	0	0	0	0
686.869690	1027	17594984	17593958	0	1323.531616	3.000000	29.084454	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	304641	8	1392857	0	0	0	1027	0	0	0	0	0	0	0
687.869690	1025	17623567	17622543	0	1327.718018	3.000000	19.012209	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	305130	8	1395107	0	0	0	1025	0	0	0	0	0	0	0
688.869690	1027	17652044	17651018	0	1328.984375	3.000000	18.833225	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	305602	8	1397362	0	0	0	1027	0	0	0	0	0	0	0
689.869690	1025	17680388	17679364	0	1330.257568	3.000976	20.031218	0.000975	2.656621e+01	0.000000e+00	1.628753e+03	0.000000e+00	222	222	2	1	1	306075	8	1399586	0	0	0	1024	1	0	0	0	0	0	0
690.869751	1025	17708835	17707811	0	1332.874146	3.000000	14.186109	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	306563	8	1401841	0	0	0	1025	0	0	0	0	0	0	0
691.869751	1026	17737328	17736303	0	1336.010742	3.000000	12.657754	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	307061	8	1404129	0	0	0	1026	0	0	0	0	0	0	0
692.869751	1029	17765938	17764910	0	1338.239014	3.000972	18.623085	0.000971	2.748345e+01	0.000000e+00	1.216094e+02	0.000000e+00	228	228	2	1	1	307543	8	1406355	0	0	0	1028	1	0	0	0	0	0	0
693.869812	1025	17794458	17793434	0	1341.557129	3.000000	38.921852	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	308032	8	1408640	0	0	0	1025	0	0	0	0	0	0	0
694.869873	1025	17823175	17822151	0	1342.725830	3.000000	24.319946	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	308543	8	1410964	0	0	0	1025	0	0	0	0	0	0	0
695.869934	1025	17851616	17850592	0	1344.459473	3.000000	24.232742	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	309002	8	1413153	0	0	0	1025	0	0	0	0	0	0	0
696.869934	1024	17880179	17879156	0	1346.704102	3.000000	27.319683	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	309521	8	1415501	0	0	0	1024	0	0	0	0	0	0	0
697.869934	1027	17908786	17907760	0	1348.395386	3.000000	32.357834	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	310005	8	1417714	0	0	0	1027	0	0	0	0	0	0	0
698.870056	1025	17937151	17936127	0	1349.731689	3.000000	27.359232	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	310444	8	1419863	0	0	0	1025	0	0	0	0	0	0	0
699.870056	1024	17965417	17964394	0	1353.033203	3.000977	29.133717	0.000976	2.777221e+01	0.000000e+00	3.114881e+00	0.000000e+00	216	216	2	1	1	310952	8	1422081	0	0	0	1023	1	0	0	0	0	0	0
700.870056	1026	17993743	17992718	0	1356.684204	3.000000	43.590332	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	311410	8	1424272	0	0	0	1026	0	0	0	0	0	0	0
701.870178	1025	18022239	18021215	0	1358.651733	3.000976	46.851368	0.000975	2.725022e+01	0.000000e+00	3.411196e+02	0.000000e+00	237	237	2	1	1	311900	8	1426486	0	0	0	1024	1	0	0	0	0	0	0
702.870178	1025	18050839	18049815	0	1361.768799	3.000000	31.073360	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	312391	8	1428716	0	0	0	1025	0	0	0	0	0	0	0
703.870239	1025	18079396	18078372	0	1363.209717	3.000000	30.442877	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	312857	8	1430922	0	0	0	1025	0	0	0	0	0	0	0
704.870239	1025	18107743	18106719	0	1365.136597	3.000000	27.425255	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	313308	8	1433137	0	0	0	1025	0	0	0	0	0	0	0
705.870300	1024	18135871	18134848	0	1366.848633	3.000000	28.241755	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	313788	8	1435370	0	0	0	1024	0	0	0	0	0	0	0
706.870300	1025	18164484	18163460	0	1369.292725	3.000000	40.802116	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	203	203	1	1	1	314252	8	1437563	0	0	0	1025	0	0	0	0	0	0	0
707.870361	1024	18192781	18191758	0	1372.497070	3.000000	43.134838	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	314729	8	1439774	0	0	0	1024	0	0	0	0	0	0	0
708.870361	1025	18221365	18220341	0	1376.809814	3.000000	40.610672	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	315215	8	1441991	0	0	0	1025	0	0	0	0	0	0	0
709.870422	1025	18250071	18249047	0	1378.998047	3.000000	37.908283	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	315729	8	1444359	0	0	0	1025	0	0	0	0	0	0	0
710.870422	1025	18278391	18277367	0	1381.254639	3.000976	20.349787	0.000975	2.618288e+01	0.000000e+00	2.769335e+03	0.000000e+00	207	207	2	1	1	316218	8	1446635	0	0	0	1024	1	0	0	0	0	0	0
711.870422	1025	18307051	18306027	0	1383.539551	3.000000	27.222097	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	316719	8	1448941	0	0	0	1025	0	0	0	0	0	0	0
712.870544	1025	18335831	18334807	0	1388.765869	3.001951	21.679821	0.001947	2.624294e+01	0.000000e+00	1.316258e+03	0.000000e+00	211	211	3	1	1	317198	8	1451268	0	0	0	1023	2	0	0	0	0	0	0
713.870544	1025	18364135	18363111	0	1389.377563	3.000000	43.948143	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	317690	9	1453489	0	0	0	1025	0	0	0	0	0	0	0
714.870605	1024	18392673	18391650	0	1393.132812	3.000000	47.011772	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	318235	9	1455785	0	0	0	1024	0	0	0	0	0	0	0
715.870605	1025	18421002	18419978	0	1398.786377	3.000000	47.518265	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	318734	9	1458002	0	0	0	1025	0	0	0	0	0	0	0
716.870605	1025	18449278	18448254	0	1401.360962	3.000000	50.002380	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	319261	9	1460253	0	0	0	1025	0	0	0	0	0	0	0
717.870667	1025	18477624	18476600	0	1401.506348	3.000000	53.974834	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	319728	9	1462415	0	0	0	1025	0	0	0	0	0	0	0
718.870667	1025	18506114	18505090	0	1403.598022	3.000000	38.437439	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	320183	9	1464595	0	0	0	1025	0	0	0	0	0	0	0
719.870728	1025	18534614	18533590	0	1404.793213	3.000000	38.640137	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	320719	9	1466908	0	0	0	1025	0	0	0	0	0	0	0
720.870728	1024	18563231	18562208	0	1406.996094	3.000000	50.179661	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	321215	9	1469182	0	0	0	1024	0	0	0	0	0	0	0
721.870789	1026	18591716	18590691	0	1412.105225	3.000000	58.729645	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	321718	9	1471455	0	0	0	1026	0	0	0	0	0	0	0
722.870850	1025	18620306	18619282	0	1415.264404	3.000000	86.352554	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	322242	9	1473772	0	0	0	1025	0	0	0	0	0	0	0
723.870911	1025	18648893	18647869	0	1414.427368	3.000000	110.914017	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	322773	9	1476128	0	0	0	1025	0	0	0	0	0	0	0
724.870911	1025	18676942	18675918	0	1414.013672	3.000976	104.581383	0.000975	2.742315e+01	0.000000e+00	1.673309e+02	0.000000e+00	225	225	2	1	1	323223	9	1478321	0	0	0	1024	1	0	0	0	0	0	0
725.871033	1025	18705749	18704725	0	1415.394165	3.000000	93.298347	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	250	250	1	1	1	323683	9	1480550	0	0	0	1025	0	0	0	0	0	0	0
726.871033	1025	18734405	18733381	0	1413.837036	3.000000	91.888542	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	324159	9	1482793	0	0	0	1025	0	0	0	0	0	0	0
727.871033	1025	18762726	18761702	0	1414.667358	3.000976	111.336258	0.000975	2.768594e+01	0.000000e+00	2.048877e+01	0.000000e+00	235	235	2	1	1	324663	9	1485042	0	0	0	1024	1	0	0	0	0	0	0
728.871033	1025	18791158	18790134	0	1414.748291	3.000000	121.591270	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	325123	9	1487215	0	0	0	1025	0	0	0	0	0	0	0
729.871033	1025	18819534	18818510	0	1412.775635	3.000000	73.204338	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	325637	9	1489441	0	0	0	1025	0	0	0	0	0	0	0
730.871094	1025	18848022	18846998	0	1415.181519	3.000000	68.394371	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	326125	9	1491790	0	0	0	1025	0	0	0	0	0	0	0
731.871094	1025	18876381	18875357	0	1417.298584	3.000000	75.891388	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	326599	9	1494012	0	0	0	1025	0	0	0	0	0	0	0
732.871155	1025	18904748	18903724	0	1417.032227	3.000000	78.333588	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	327103	9	1496197	0	0	0	1025	0	0	0	0	0	0	0
733.871216	1025	18933433	18932409	0	1416.486816	3.000000	31.475193	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	243	243	1	1	1	327607	9	1498481	0	0	0	1025	0	0	0	0	0	0	0
734.871216	1026	18962130	18961105	0	1418.309937	3.000000	67.336716	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	328088	9	1500702	0	0	0	1026	0	0	0	0	0	0	0
735.871216	1025	18990499	18989475	0	1419.281006	3.000000	32.717152	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	328574	9	1502912	0	0	0	1025	0	0	0	0	0	0	0
736.871216	1026	19018844	19017819	0	1420.647217	3.000000	15.173761	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	329024	9	1505129	0	0	0	1026	0	0	0	0	0	0	0
737.871277	1025	19047127	19046103	0	1424.050781	3.000000	18.855951	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	260	260	1	1	1	329541	9	1507368	0	0	0	1025	0	0	0	0	0	0	0
738.871277	1025	19075794	19074770	0	1426.005859	3.000000	12.037024	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	330037	9	1509657	0	0	0	1025	0	0	0	0	0	0	0
739.871277	1025	19103974	19102950	0	1427.898560	3.001951	17.105814	0.001947	2.556200e+01	0.000000e+00	2.672311e+03	0.000000e+00	224	224	3	1	1	330513	9	1511905	0	0	0	1023	2	0	0	0	0	0	0
740.871277	1025	19132358	19131334	0	1430.117065	3.000000	14.040930	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	330981	9	1514168	0	0	0	1025	0	0	0	0	0	0	0
741.871277	1025	19160820	19159796	0	1433.091675	3.000000	16.487198	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	331508	9	1516445	0	0	0	1025	0	0	0	0	0	0	0
742.871338	1025	19189229	19188205	0	1435.562012	3.000000	12.642241	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	331991	9	1518664	0	0	0	1025	0	0	0	0	0	0	0
743.871338	1025	19217450	19216426	0	1437.440918	3.000976	14.484552	0.000975	2.700486e+01	0.000000e+00	6.928005e+02	0.000000e+00	204	204	2	1	1	332474	9	1520878	0	0	0	1024	1	0	0	0	0	0	0
744.871338	1024	19245800	19244777	0	1439.999023	3.000000	20.711912	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	332952	9	1523130	0	0	0	1024	0	0	0	0	0	0	0
745.871399	1025	19273963	19272939	0	1442.756104	3.000000	23.610744	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	333416	9	1525341	0	0	0	1025	0	0	0	0	0	0	0
746.871399	1024	19302627	19301604	0	1444.462891	3.000000	24.408779	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	333930	9	1527573	0	0	0	1024	0	0	0	0	0	0	0
747.871582	1025	19331076	19330052	0	1448.052734	3.000000	27.173769	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	334439	9	1529855	0	0	0	1025	0	0	0	0	0	0	0
748.871582	1025	19359709	19358685	0	1449.203857	3.000000	33.210148	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	334941	9	1532118	0	0	0	1025	0	0	0	0	0	0	0
749.871643	1025	19388035	19387011	0	1451.655640	3.000000	23.968224	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	335435	9	1534413	0	0	0	1025	0	0	0	0	0	0	0
750.871704	1025	19416376	19415352	0	1454.208740	3.000000	25.074469	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	335899	9	1536688	0	0	0	1025	0	0	0	0	0	0	0
