IA1,IA-11,IA-12,IA-13,IB2,IB-14,IB-15,IB-16
0.816682965,0.950466336614454,0.936219830017875,0.815702299049639,0.77264253,0.719606608286091,0.739020630554037,0.76879477840798
0.707333876,0.906464843999431,0.60627914147451,0.647839645764607,0.862262797,0.502075598229415,0.441470408069862,0.515739019569738
0.938396489,0.771199959395344,0.794531618077859,0.827207166426595,0.698534349,0.747362052190078,0.587955894961271,0.535449131799836
0.687723469,0.622191015294498,0.634574308435046,0.344859422569113,0.053384145,0.0335528110747181,0.185812006624133,0.32083829092748
0.764687708,0.786171090277502,0.782160080642335,0.838474769505802,0.442736315,0.471120808782578,0.508341505455195,0.434042668511722
0.461239602,0.415458542573476,0.415830942218186,0.302248258395262,0.26173118,0.249735334322328,0.244913474873012,0.241242157424661
0.661643141,0.161334442421447,0.394571219291256,0.329276471787146,0.401327964,0.36588570153682,0.306427185623456,0.355327689309122
0.021087634,0.0225658098124623,0.0266440818511537,0.0529412853769059,0.021888905,0.019941830241053,0.0278873968017767,0.0268625570847525
0.60582516,0.556116641900515,0.450429219721132,0.442521650010784,0.391748849,0.317139402856629,0.344862050149225,0.383484409750769
0.034915292,0.0448933632362409,0.0543656197682389,0.0811323715398563,0.047362139,0.0348433341594584,0.0396443956788288,0.0324311058279874
0.326758968,0.352283746465473,0.32655259352919,0.247623670734117,0.398040253,0.386467591181405,0.370053135228475,0.394613550154665
0.295935466,0.10791695514961,0.322690093398898,0.264681178931662,0.169027079,0.0240282605714688,0.0552345751500626,0.0341099280335831
0.089350883,0.0922974182540632,0.227843948482005,0.249487958856826,0.04743063,0.0550996114800816,0.0505690442758877,0.0766207787923709
0.045722012,0.0669731994022368,0.314598521197022,0.510320908227219,0.037261841,0.0530554513230996,0.0466720377032667,0.0494350644100895
0.018683845,0.0265400901825122,0.0222741530849776,0.129300248967315,0.396937795,0.471940000574256,0.45387606663782,0.433995971469349
0.595609493,0.579817432053583,0.568280279753013,0.498798376767875,0.484530442,0.467739390875161,0.449650637509084,0.481547627601354
0.857240536,0.85508037695411,0.853653270565178,0.686034860514496,0.421018972,0.413844664312509,0.492092542592197,0.453936922439338
0.708513872,0.557124973951713,0.901982278486166,0.67026056285235,0.515914418,0.508637749415239,0.499860666346541,0.523723616637527
0.311086126,0.208640231066573,0.293433158161482,0.45051260083829,0.45548364,0.452377000708739,0.400574720096552,0.506026433703426
0.694013198,0.501314056561383,0.630468668899377,0.504129251787181,0.352382891,0.316573960017033,0.33782084352401,0.336231394233788
0.299773442,0.318248572779816,0.312211738935472,0.330158769204882,0.376053853,0.361525181743017,0.437492219670177,0.351029477458041
0.15657508,0.142518448679278,0.167854619968284,0.212723113677096,0.12108584,0.0478615790796536,0.0499841015492803,0.111072419355047
0.556425358,0.31260668437738,0.302266587777526,0.647799811929761,0.704310085,0.728109294599421,0.65326685046068,0.718136103873675
0.507503532,0.530506778795241,0.30519888546018,0.310275964648409,0.524681989,0.553815394070019,0.539275757591866,0.499972368542325
0.343303453,0.341674014723042,0.491453629761384,0.421899201646254,0.026283932,0.0278831314385136,0.0238829831563723,0.029422242997016
0.400183978,0.575468459964184,0.559121187600014,0.576565421577325,0.719352515,0.62559643114741,0.698612479684133,0.698558353593518
0.032879141,0.0485938264899146,0.0394226814068881,0.178440550717234,0.042413879,0.0376516926248455,0.0293760477678607,0.0669438426865063
0.042692368,0.281253165759634,0.445155278780889,0.210118692093441,0.266385665,0.283053360033445,0.24230511420609,0.284037124832837
0.017944416,0.0238316942760205,0.214453684793359,0.0362369190632658,0.022338226,0.0238322262556107,0.0214971752001013,0.0212049877470777
0.028904494,0.0389426586424197,0.0343002819232623,0.0545888731102511,0.036230763,0.0407029562912582,0.0375110615098154,0.0313683156487072
0.588239339,0.676048617152483,0.511392429292194,0.724784667114131,0.557424716,0.596083582357245,0.803467407488164,0.639301685748546
0.316094782,0.289176016714579,0.466488732973994,0.203822680404747,0.048291901,0.0422545014160603,0.0390288300035649,0.0563917517032103
0.789497873,0.936935036727998,0.784135727393892,0.799522732040487,0.66259799,0.936728808581182,0.86558120837633,0.931198980665755
0.025176746,0.0264339828642473,0.10628125509392,0.112363466887783,0.030982967,0.0331845599832695,0.0332723132641719,0.0597067524220836
0.297178363,0.265616370730404,0.320404148737863,0.460340915029701,0.077935957,0.0817155219071421,0.0949112002428021,0.141364410190445
0.576922639,0.530703515636376,0.266339523261636,0.213135644245772,0.334086652,0.0206967975714901,0.277274127613043,0.271982151850069
0.717483731,0.759484753380933,0.637702175533662,0.737191469764689,0.916123456,0.915636856310538,0.898198106621406,0.894273757394706
0.053170863,0.118340066079848,0.0937332322441726,0.372772490746029,0.072828536,0.0726092631757989,0.0526571548775726,0.0987088264529244
0.088978292,0.085008085008085,0.163770870096376,0.142640863612428,0.12038637,0.0738259197220671,0.0892857142857143,0.0942033576179918
0.028935675,0.0441698463285867,0.0482777136886938,0.0526093915813517,0.44345458,0.368823480730504,0.470698231126847,0.389570963355879
0.030528146,0.0322817759901513,0.0306412913498832,0.0792062898843708,0.042688877,0.0329486424790861,0.0391053957069521,0.0397700610592057
0.42971039,0.536244789657027,0.497443624394403,0.532885084863851,0.511616887,0.57970028830637,0.497092467865419,0.512675538701277
0.640477384,0.712498799223666,0.391540171280658,0.480828075179871,0.425013867,0.348039859835402,0.380825810341325,0.380529809161899
0.43550234,0.407474067224246,0.271144099658141,0.414079033061331,0.301292484,0.060888565170569,0.0743728728662231,0.0949128489788781
0.042438327,0.0614589353238375,0.0425977414803877,0.0625760162556252,0.043062206,0.0551570998523106,0.0494286648474921,0.0511415260673886
0.528275565,0.495234731471302,0.397284458282635,0.366379092309249,0.068909425,0.387262595193334,0.370110871530812,0.38903255944404
0.042326569,0.0708765503776261,0.311706795904472,0.0979923072431308,0.050237936,0.062139003146502,0.0553001047297746,0.071350146270674
0.025157153,0.0376239073951575,0.035135064831143,0.065258095305935,0.031563914,0.0501341724838947,0.0363831422030015,0.0368469385175155
0.061653847,0.421337289184393,0.0471078802653604,0.390151376460418,0.711718213,0.744012552089607,0.670807910565976,0.712259655997229
0.194359071,0.113460481051906,0.518955330965393,0.626828076434895,0.401459854,0.424492007106896,0.391073117336367,0.42530367574342
0.039283862,0.0468501007449232,0.0541666076714326,0.0781231019780726,0.037581209,0.0424710678753474,0.0455638309040304,0.0457236694898154
0.030566987,0.038139078324573,0.456770915422598,0.101063768904467,0.039880793,0.0425696228512451,0.0358659940141639,0.0519922016475331
0.069965826,0.212624443138078,0.0519521588593538,0.441898000370801,0.927195336,0.895567683507378,0.913056858071745,0.918707183021023
0.064478084,0.422296068121358,0.247213352166747,0.522538558381547,0.066543074,0.0619401412147029,0.265015494796973,0.163438088942088
0.791171915,0.902589330418674,0.790294608199582,0.581140134529533,0.911430132,0.92804199868509,0.923546753709742,0.877806117680328
0.343661423,0.345524586523225,0.0621328262177571,0.612183991405191,0.328968192,0.317117591403097,0.310388252885629,0.328615807388071
0.428815866,0.401542505406432,0.409490727972251,0.410731722969141,0.405529102,0.416182472488195,0.381253385228582,0.401592212002446
0.050968434,0.027103984821254,0.0487250630496761,0.0926190715668287,0.061885877,0.0382642652177435,0.048741261414329,0.0664170746545614
0.027253898,0.0290471657355214,0.0486039929135057,0.326423501106535,0.023070806,0.0232673669309955,0.0277092809678297,0.0330341666394604
0.105407051,0.0364307192351826,0.044523157227866,0.0862876845285161,0.03858039,0.033383396108109,0.0353446457387685,0.0510948839446318
0.036397458,0.0395007603439333,0.0379287945255393,0.180944513963523,0.056993261,0.0445157633844939,0.042206406629495,0.0451719982305878
0.506888157,0.409797371253807,0.401224156029213,0.416131487518853,0.735490017,0.713744196827448,0.681332638273147,0.664193771142856
0.357097679,0.305962976760837,0.31456847196406,0.372929240958464,0.393541418,0.392694820056248,0.407338384784426,0.392060990882388
0.087195701,0.0816185640246512,0.118690631507193,0.158595542234035,0.095547053,0.113020580346719,0.0914042303761353,0.109670286993019
0.235173934,0.228141416954653,0.380213382146921,0.337676917183774,0.2555861,0.259668121090945,0.228148464233871,0.237683956961813
0.424560981,0.392537444284915,0.439011822329759,0.388111807743541,0.427605729,0.419058218778754,0.447001905891588,0.454701869852408
0.598938668,0.589744968513231,0.57620240587055,0.548613490332757,0.602650348,0.484353276678453,0.580293349685913,0.575024567879164
0.074748988,0.0650283360422323,0.0465855291892678,0.272399292429139,0.042927741,0.0547424081647595,0.0433090106097206,0.0685402851608237
0.026386782,0.0385249839166475,0.0328538657654032,0.0752888990843401,0.045514151,0.0357530353922209,0.0346786574479917,0.0403901017587127
0.667153985,0.665865841873,0.641379783778661,0.527050649747801,0.074605716,0.0578806437234862,0.0666590856759614,0.110424834557619
0.317991591,0.340518040831157,0.0409936265973186,0.509830984339604,0.716650609,0.695049071761789,0.705753805713717,0.706053136632672
0.572027354,0.542999865848056,0.527807498012196,0.47203350377746,0.531029193,0.549918075511063,0.547343416778699,0.531969665826235
0.620033978,0.597712328970797,0.538585547795304,0.708143222403332,0.663040472,0.640160724651041,0.646151888177653,0.636544940820527
0.908083848,0.570847680012123,0.619846073611888,0.737357031640526,0.692088097,0.414672034309366,0.569453956386089,0.527603103657562
0.031230149,0.037158160637181,0.043681655699443,0.227611771980193,0.365262964,0.28535047861255,0.307669940298791,0.30310752507034
0.062076902,0.0503426911078306,0.343098943174132,0.322688508737474,0.06293322,0.0508992642110317,0.0421918274049867,0.0798812911988679
0.951260508,0.928935117876097,0.944431671943436,0.886446810733252,0.949971017,0.951479556262815,0.943095790382522,0.94740475856195
0.521192918,0.51040172965699,0.584303550235348,0.299618244363487,0.024135683,0.0271778507284904,0.022525693218969,0.0352557803053903
0.528661831,0.497109983339198,0.493512108059922,0.511255356096339,0.698520322,0.6795385983466,0.657697066709628,0.636812952188397
0.093185013,0.466123016904218,0.100423841720703,0.233482906211223,0.908238679,0.905782092281984,0.855240881546794,0.912371492503237
0.038603906,0.0545514394726244,0.0596851609886412,0.156384519648431,0.054575677,0.0582079128704378,0.0546137717097129,0.0724238650836994
0.540858877,0.0905429646831811,0.342803372561943,0.232250053150413,0.832877898,0.812224062235375,0.756651251733596,0.701253066676533
0.67270283,0.707258068076472,0.488522453480846,0.513795537057618,0.846416214,0.897116374724213,0.912523140583365,0.885508782190709
0.049314282,0.0581215119866004,0.0699302956225336,0.112229820217671,0.361977221,0.30424860716622,0.340514927562709,0.325873173113073
0.036877292,0.0387577925595412,0.0471671772510096,0.0763757297996981,0.04527065,0.0446273189553099,0.0377542177387747,0.0561361428156173
0.219392885,0.0645126753912843,0.428617717175061,0.365689814747057,0.063745965,0.047810987400403,0.0559122163572503,0.0926320522812288
0.931936524,0.899710385372411,0.915140715958866,0.899893630092081,0.656520627,0.917206498761626,0.644376968117655,0.623843198991705
0.494027942,0.54773711981082,0.505862830821318,0.507201370733232,0.364273918,0.0352456083764865,0.507250721557731,0.454281734461811
0.044308723,0.068932886999932,0.0607540509577654,0.110276920675124,0.055299947,0.0418285492673192,0.0701272868570061,0.056380418318701
0.04147558,0.033535920800119,0.0362490214023609,0.349283939515783,0.04084485,0.0317279097983708,0.0411583600795183,0.0378253784632652
0.548194249,0.438240225780023,0.810036829832466,0.74849494334994,0.436422904,0.418935451858478,0.409217377651517,0.407693562417547
0.599010608,0.762622521236387,0.575187432490022,0.55441515049368,0.828424602,0.813348465912519,0.792359381312864,0.770460866791044
0.031193213,0.0283248826334328,0.0296944740955252,0.200822498038414,0.279394991,0.274622181255369,0.254778584151794,0.27674756346162
0.471797375,0.564705853434701,0.310515566283313,0.410112170351844,0.053918599,0.0333276774675562,0.0435651148388673,0.0473538042351487
0.437398245,0.559029399144478,0.350556442286571,0.448886098526998,0.118718685,0.0819335744072792,0.291118707345913,0.167104702889726
0.668301699,0.671714361341112,0.65878517582649,0.658941946107909,0.679413328,0.658204530392182,0.673616658578047,0.691935266991413
0.469805755,0.441591460317641,0.463253578331861,0.520974650267467,0.572599208,0.546847496049754,0.519291339423448,0.524613236530873
0.269948779,0.044852754256213,0.048445519286778,0.180313027648927,0.343973216,0.225827351502632,0.0732248542210644,0.25782415789318
0.270590708,0.246473564114032,0.252481925787786,0.323053674259299,0.158310671,0.0612326168086247,0.051650511100886,0.0796443675406387
0.777324849,0.751865484728385,0.81354116875285,0.575577789410877,0.402839613,0.632325229797496,0.372861137835974,0.432177649909682
0.016146843,0.0230293311578435,0.0249886096441071,0.0455913953953445,0.02030503,0.0218628542202435,0.0193634010825888,0.0310399898992057
0.024197799,0.0295566646990835,0.0371589955142924,0.062243558930324,0.058350167,0.0385978109576124,0.0339420410462044,0.0487209071710128
0.613923362,0.57776036824718,0.578652061875859,0.671930602763944,0.408548691,0.375395067067657,0.434278565415427,0.508025864000192
0.023156117,0.0234207470604623,0.0257965775116701,0.0270040940847138,0.024208126,0.0222888053009309,0.0236288408725417,0.0220705205616961
0.215750859,0.265625250251356,0.336460145687332,0.326057331341922,0.029777173,0.032710453295451,0.035284023447441,0.0298258671038995
0.841731951,0.868105492861625,0.926099398796801,0.819934692013975,0.919180315,0.939965848258445,0.877340738442637,0.911844426194152
0.407161801,0.382721648637431,0.368376467677683,0.394989041681126,0.11155893,0.0542322402101484,0.0550041349954084,0.130034007889225
0.935766449,0.91524796228739,0.855329145146464,0.622248245738541,0.904681832,0.896177893484925,0.911308506245977,0.916549708620741
0.909548311,0.799072288879703,0.885985376542219,0.834334182801751,0.751526684,0.644642724676522,0.611152443044456,0.505437882134572
0.629578603,0.565081946960089,0.487414899455326,0.515142186348942,0.843253935,0.889201618962738,0.739423764384788,0.788323366051298
0.505263581,0.462292331205582,0.414487716079919,0.394275950733277,0.490835778,0.431403389498719,0.440266597915113,0.428637921887246
0.04831996,0.0363512230431796,0.0794976761381029,0.126833491773528,0.414079568,0.398109262724127,0.401623767728192,0.286707613131253
