NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	900.101624	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	901.101685	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	901.101685	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	901.101685	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	901.101685	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	901.101685	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	901.101685	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	902.101685	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	902.101685	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	902.101685	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	902.101685	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	902.101685	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	902.101685	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	903.101685	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	903.101685	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	903.101685	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	903.101685	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	903.101685	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	903.101685	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	904.101746	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	904.101746	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	904.101746	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	904.101746	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	904.101746	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	904.101746	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	905.101807	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	905.101807	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	905.101807	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	905.101807	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	905.101807	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	905.101807	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	906.101868	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	906.101868	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	906.101868	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	906.101868	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	906.101868	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	906.101868	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	907.101868	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	907.101868	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	907.101868	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	907.101868	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	907.101868	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	907.101868	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	908.101929	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	908.101929	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	908.101929	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	908.101929	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	908.101929	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	908.101929	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	909.101990	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	909.101990	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	909.101990	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	909.101990	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	909.101990	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	909.101990	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	910.101990	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	910.101990	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	910.101990	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	910.101990	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	910.101990	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	910.101990	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	911.102051	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	911.102051	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	911.102051	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	911.102051	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	911.102051	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	911.102051	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	912.102112	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	912.102112	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	912.102112	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	912.102112	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	912.102112	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	912.102112	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	913.102112	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	913.102112	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	913.102112	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	913.102112	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	913.102112	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	913.102112	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	914.102112	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	914.102112	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	914.102112	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	914.102112	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	914.102112	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	914.102112	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	915.102112	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	915.102112	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	915.102112	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	915.102112	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	915.102112	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	915.102112	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	916.102173	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	916.102173	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	916.102173	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	916.102173	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	916.102173	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	916.102173	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	917.102234	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	917.102234	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	917.102234	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	917.102234	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	917.102234	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	917.102234	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	918.102234	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	918.102234	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	918.102234	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	918.102234	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	918.102234	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	918.102234	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	919.102417	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	919.102417	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	919.102417	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	919.102417	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	919.102417	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	919.102417	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	920.102417	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	920.102417	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	920.102417	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	920.102417	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	920.102417	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	920.102417	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	921.102417	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	921.102417	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	921.102417	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	921.102417	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	921.102417	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	921.102417	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	922.102539	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	922.102539	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	922.102539	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	922.102539	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	922.102539	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	922.102539	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	923.102600	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	923.102600	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	923.102600	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	923.102600	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	923.102600	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	923.102600	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	924.102600	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	924.102600	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	924.102600	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	924.102600	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	924.102600	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	924.102600	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	925.102600	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	925.102600	1	1	0	1023	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	925.102600	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	925.102600	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	925.102600	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	925.102600	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	926.102661	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	926.102661	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	926.102661	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	926.102661	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	926.102661	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	926.102661	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	927.102661	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	927.102661	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	927.102661	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	927.102661	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	927.102661	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	927.102661	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	928.102661	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	928.102661	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	928.102661	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	928.102661	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	928.102661	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	928.102661	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	929.102661	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	929.102661	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	929.102661	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	929.102661	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	929.102661	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	929.102661	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	930.102661	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	930.102661	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	930.102661	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	930.102661	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	930.102661	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	930.102661	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	931.102722	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	931.102722	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	931.102722	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	931.102722	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	931.102722	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	931.102722	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	932.102966	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	932.102966	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	932.102966	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	932.102966	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	932.102966	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	932.102966	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	933.103088	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	933.103088	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	933.103088	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	933.103088	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	933.103088	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	933.103088	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	934.103088	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	934.103088	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	934.103088	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	934.103088	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	934.103088	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	934.103088	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	935.103088	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	935.103088	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	935.103088	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	935.103088	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	935.103088	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	935.103088	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	936.103149	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	936.103149	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	936.103149	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	936.103149	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	936.103149	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	936.103149	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	937.103210	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	937.103210	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	937.103210	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	937.103210	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	937.103210	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	937.103210	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	938.103210	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	938.103210	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	938.103210	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	938.103210	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	938.103210	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	938.103210	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	939.103271	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	939.103271	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	939.103271	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	939.103271	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	939.103271	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	939.103271	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	940.103271	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	940.103271	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	940.103271	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	940.103271	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	940.103271	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	940.103271	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	941.103333	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	941.103333	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	941.103333	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	941.103333	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	941.103333	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	941.103333	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	942.103455	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	942.103455	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	942.103455	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	942.103455	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	942.103455	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	942.103455	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	943.103455	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	943.103455	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	943.103455	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	943.103455	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	943.103455	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	943.103455	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	944.103455	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	944.103455	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	944.103455	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	944.103455	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	944.103455	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	944.103455	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	945.103516	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	945.103516	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	945.103516	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	945.103516	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	945.103516	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	945.103516	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	946.103577	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	946.103577	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	946.103577	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	946.103577	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	946.103577	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	946.103577	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	947.103577	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	947.103577	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	947.103577	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	947.103577	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	947.103577	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	947.103577	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	948.103638	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	948.103638	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	948.103638	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	948.103638	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	948.103638	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	948.103638	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	949.103699	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	949.103699	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	949.103699	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	949.103699	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	949.103699	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	949.103699	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	950.103699	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	950.103699	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	950.103699	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	950.103699	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	950.103699	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	950.103699	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
