Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
879.099854	1025	14469094	14468070	0	1176.425415	1.000000	10.304918	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	250981	10	1144811	0	1025	0	0	0	0	0	0	0	0	0
880.099915	1025	14485677	14484653	0	1178.103394	1.000000	12.346375	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	251272	10	1146094	0	1025	0	0	0	0	0	0	0	0	0
881.099915	1025	14502327	14501303	0	1179.835083	1.000000	12.344524	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	251579	10	1147403	0	1025	0	0	0	0	0	0	0	0	0
882.099976	1025	14518833	14517809	0	1182.090698	1.000000	10.913720	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	251864	10	1148698	0	1025	0	0	0	0	0	0	0	0	0
883.100098	1025	14535343	14534319	0	1184.022461	1.000000	13.091247	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	252151	10	1149996	0	1025	0	0	0	0	0	0	0	0	0
884.100220	1025	14551846	14550822	0	1186.082886	1.000000	13.102401	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	252484	10	1151360	0	1025	0	0	0	0	0	0	0	0	0
885.100220	1025	14568536	14567512	0	1187.908325	1.000000	8.838417	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	252753	10	1152722	0	1025	0	0	0	0	0	0	0	0	0
886.100281	1025	14585191	14584167	0	1188.550293	1.000000	6.866007	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	253017	10	1154009	0	1025	0	0	0	0	0	0	0	0	0
887.100281	1024	14601753	14600730	0	1189.603516	1.000000	10.319374	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	253285	10	1155311	0	1024	0	0	0	0	0	0	0	0	0
888.100525	1025	14618152	14617128	0	1190.633179	1.000000	10.989345	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	253557	10	1156623	0	1025	0	0	0	0	0	0	0	0	0
889.101013	1025	14634838	14633814	0	1192.340454	1.000000	15.272358	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	253859	10	1157937	0	1025	0	0	0	0	0	0	0	0	0
890.101074	1025	14651444	14650420	0	1194.517090	1.000976	13.414609	0.000975	1.612125e+01	0.000000e+00	4.363770e+00	0.000000e+00	232	232	2	1	1	254144	10	1159268	0	1024	1	0	0	0	0	0	0	0	0
891.101135	1024	14668010	14666987	0	1196.765625	1.000977	12.181376	0.000976	1.595415e+01	0.000000e+00	5.524052e+01	0.000000e+00	229	229	2	1	1	254428	10	1160586	0	1023	1	0	0	0	0	0	0	0	0
892.101135	1025	14684547	14683523	0	1198.520996	1.000000	15.293482	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	254720	10	1161935	0	1025	0	0	0	0	0	0	0	0	0
893.101318	1025	14701022	14699998	0	1200.188232	1.000000	17.309912	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	254995	10	1163202	0	1025	0	0	0	0	0	0	0	0	0
894.101379	1024	14717491	14716468	0	1201.751953	1.000000	17.813511	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	255313	10	1164545	0	1024	0	0	0	0	0	0	0	0	0
895.101379	1025	14734192	14733168	0	1203.948242	1.000000	16.609020	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	255596	10	1165832	0	1025	0	0	0	0	0	0	0	0	0
896.101440	1025	14750953	14749929	0	1205.075073	1.000000	18.910473	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	255894	10	1167205	0	1025	0	0	0	0	0	0	0	0	0
897.101440	1024	14767679	14766656	0	1203.865234	1.000000	17.962299	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	256222	10	1168616	0	1024	0	0	0	0	0	0	0	0	0
898.101562	1025	14784374	14783350	0	1205.596069	1.000000	22.990040	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	192	192	1	1	1	256452	10	1169863	0	1025	0	0	0	0	0	0	0	0	0
899.101624	1025	14800923	14799899	0	1207.185425	1.000000	20.389032	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	256714	10	1171109	0	1025	0	0	0	0	0	0	0	0	0
900.101624	1025	14817507	14816483	0	1208.834106	1.000000	22.315893	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	257015	10	1172491	0	1025	0	0	0	0	0	0	0	0	0
901.101685	1025	14834194	14833170	0	1211.120972	1.000976	23.374632	0.000975	1.614697e+01	0.000000e+00	1.601899e+00	0.000000e+00	206	206	2	1	1	257304	10	1173807	0	1024	1	0	0	0	0	0	0	0	0
902.101685	1025	14850861	14849837	0	1211.081909	1.000000	33.300594	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	200	200	1	1	1	257570	10	1175095	0	1025	0	0	0	0	0	0	0	0	0
903.101685	1025	14867281	14866257	0	1210.640015	1.000000	43.155266	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	257860	10	1176363	0	1025	0	0	0	0	0	0	0	0	0
904.101746	1025	14883856	14882832	0	1212.968750	1.000000	36.201908	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	258130	10	1177687	0	1025	0	0	0	0	0	0	0	0	0
905.101807	1025	14900521	14899497	0	1213.274170	1.000000	36.468227	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	250	250	1	1	1	258478	10	1179102	0	1025	0	0	0	0	0	0	0	0	0
906.101868	1025	14916986	14915962	0	1218.015625	1.000000	32.327522	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	258755	10	1180396	0	1025	0	0	0	0	0	0	0	0	0
907.101868	1025	14933519	14932495	0	1221.764893	1.000000	29.582779	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	259033	10	1181722	0	1025	0	0	0	0	0	0	0	0	0
908.101929	1025	14949973	14948949	0	1221.290771	1.000976	31.940853	0.000975	1.589642e+01	0.000000e+00	8.618224e+01	0.000000e+00	244	244	2	1	1	259342	10	1183063	0	1024	1	0	0	0	0	0	0	0	0
909.101990	1025	14966368	14965344	0	1222.651733	1.000000	32.265999	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	259611	10	1184331	0	1025	0	0	0	0	0	0	0	0	0
910.101990	1025	14982862	14981838	0	1223.670288	1.000000	35.875641	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	259896	10	1185640	0	1025	0	0	0	0	0	0	0	0	0
911.102051	1025	14999437	14998413	0	1224.694580	1.000000	35.644352	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	260166	10	1186934	0	1025	0	0	0	0	0	0	0	0	0
912.102112	1025	15016089	15015065	0	1226.058594	1.000000	35.666893	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	260433	10	1188259	0	1025	0	0	0	0	0	0	0	0	0
913.102112	1025	15032802	15031778	0	1225.960938	1.000000	27.331190	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	260726	10	1189551	0	1025	0	0	0	0	0	0	0	0	0
914.102112	1025	15049031	15048007	0	1227.208740	1.000000	26.988611	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	261004	10	1190790	0	1025	0	0	0	0	0	0	0	0	0
915.102112	1024	15065734	15064711	0	1229.944336	1.000000	27.826057	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	206	206	1	1	1	261299	10	1192165	0	1024	0	0	0	0	0	0	0	0	0
916.102173	1025	15082322	15081298	0	1232.030273	1.000000	30.292673	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	261589	10	1193503	0	1025	0	0	0	0	0	0	0	0	0
917.102234	1025	15098949	15097925	0	1230.735596	1.000000	38.770130	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	261861	10	1194786	0	1025	0	0	0	0	0	0	0	0	0
918.102234	1025	15115367	15114343	0	1232.556152	1.000000	41.050755	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	262167	10	1196117	0	1025	0	0	0	0	0	0	0	0	0
919.102417	1025	15131891	15130867	0	1236.339478	1.000000	47.258450	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	262488	10	1197457	0	1025	0	0	0	0	0	0	0	0	0
920.102417	1025	15148289	15147265	0	1237.675171	1.000000	44.824196	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	262778	10	1198735	0	1025	0	0	0	0	0	0	0	0	0
921.102417	1025	15164728	15163704	0	1239.453613	1.000976	40.437138	0.000975	1.608113e+01	0.000000e+00	1.137498e+01	0.000000e+00	222	222	2	1	1	263055	10	1200078	0	1024	1	0	0	0	0	0	0	0	0
922.102539	1025	15181271	15180247	0	1241.498535	1.000000	33.176865	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	263324	10	1201382	0	1025	0	0	0	0	0	0	0	0	0
923.102600	1025	15197705	15196681	0	1244.719971	1.000000	47.600616	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	263628	10	1202728	0	1025	0	0	0	0	0	0	0	0	0
924.102600	1025	15214271	15213247	0	1248.245850	1.000000	48.314194	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	263909	10	1204050	0	1025	0	0	0	0	0	0	0	0	0
925.102600	1024	15230816	15229793	0	1251.090820	1.000977	41.508335	0.000976	1.592419e+01	0.000000e+00	7.040318e+01	0.000000e+00	233	233	2	1	1	264208	10	1205384	0	1023	1	0	0	0	0	0	0	0	0
926.102661	1025	15247292	15246268	0	1252.799072	1.000976	37.981098	0.000975	1.617740e+01	0.000000e+00	8.529840e-02	0.000000e+00	221	221	2	1	1	264492	10	1206636	0	1024	1	0	0	0	0	0	0	0	0
927.102661	1025	15264039	15263015	0	1253.189209	1.000000	44.340771	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	264811	10	1207999	0	1025	0	0	0	0	0	0	0	0	0
928.102661	1024	15280617	15279594	0	1254.558594	1.000000	40.006416	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	265069	10	1209286	0	1024	0	0	0	0	0	0	0	0	0
929.102661	1025	15297298	15296274	0	1256.633179	1.000000	38.222549	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	265391	10	1210702	0	1025	0	0	0	0	0	0	0	0	0
930.102661	1025	15313724	15312700	0	1256.351196	1.000000	44.641544	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	265648	10	1211981	0	1025	0	0	0	0	0	0	0	0	0
931.102722	1025	15330364	15329340	0	1259.161987	1.000000	39.257660	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	201	201	1	1	1	265932	10	1213280	0	1025	0	0	0	0	0	0	0	0	0
932.102966	1025	15347006	15345982	0	1260.097534	1.000000	43.479240	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	266208	10	1214603	0	1025	0	0	0	0	0	0	0	0	0
933.103088	1025	15363362	15362338	0	1260.493652	1.000000	31.849987	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	266490	10	1215872	0	1025	0	0	0	0	0	0	0	0	0
934.103088	1024	15380113	15379090	0	1260.841797	1.000000	26.279696	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	266771	10	1217202	0	1024	0	0	0	0	0	0	0	0	0
935.103088	1025	15396679	15395655	0	1263.887817	1.000000	23.914242	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	204	204	1	1	1	267022	10	1218500	0	1025	0	0	0	0	0	0	0	0	0
936.103149	1025	15412934	15411910	0	1265.025391	1.000976	26.725193	0.000975	1.602961e+01	0.000000e+00	2.521262e+01	0.000000e+00	206	206	2	1	1	267282	10	1219767	0	1024	1	0	0	0	0	0	0	0	0
937.103210	1025	15429516	15428492	0	1265.072144	1.000000	26.798674	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	267585	10	1221096	0	1025	0	0	0	0	0	0	0	0	0
938.103210	1025	15446054	15445030	0	1267.707275	1.000000	30.066517	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	201	201	1	1	1	267866	10	1222435	0	1025	0	0	0	0	0	0	0	0	0
939.103271	1025	15462684	15461660	0	1269.805908	1.000000	38.460857	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	268157	10	1223720	0	1025	0	0	0	0	0	0	0	0	0
940.103271	1024	15478981	15477958	0	1271.340820	1.000000	41.029305	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	268409	10	1225010	0	1024	0	0	0	0	0	0	0	0	0
941.103333	1025	15495573	15494549	0	1271.109253	1.000000	51.359768	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	198	198	1	1	1	268643	10	1226201	0	1025	0	0	0	0	0	0	0	0	0
942.103455	1025	15512109	15511085	0	1272.762939	1.000000	54.690205	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	268953	10	1227525	0	1025	0	0	0	0	0	0	0	0	0
943.103455	1025	15528621	15527597	0	1273.899536	1.000000	47.778217	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	269259	10	1228833	0	1025	0	0	0	0	0	0	0	0	0
944.103455	1025	15545157	15544133	0	1275.383423	1.000000	49.922295	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	269542	10	1230158	0	1025	0	0	0	0	0	0	0	0	0
945.103516	1025	15561696	15560672	0	1277.390259	1.000000	59.361851	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	269830	10	1231471	0	1025	0	0	0	0	0	0	0	0	0
946.103577	1025	15578117	15577093	0	1278.563843	1.000000	54.720070	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	270143	10	1232830	0	1025	0	0	0	0	0	0	0	0	0
947.103577	1025	15594683	15593659	0	1281.393188	1.000000	55.809299	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	270420	10	1234179	0	1025	0	0	0	0	0	0	0	0	0
948.103638	1025	15611265	15610241	0	1282.048828	1.000000	54.598656	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	270691	10	1235490	0	1025	0	0	0	0	0	0	0	0	0
949.103699	1025	15627746	15626722	0	1281.818481	1.000000	45.169018	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	270961	10	1236834	0	1025	0	0	0	0	0	0	0	0	0
950.103699	1025	15644360	15643336	0	1283.486816	1.000000	59.957146	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	256	256	1	1	1	271265	10	1238195	0	1025	0	0	0	0	0	0	0	0	0
951.103760	1025	15660964	15659940	0	1286.479004	1.000000	50.401711	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	271508	10	1239468	0	1025	0	0	0	0	0	0	0	0	0
952.103821	1025	15677489	15676465	0	1285.825317	1.000000	59.718731	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	271814	10	1240815	0	1025	0	0	0	0	0	0	0	0	0
953.103821	1025	15693880	15692856	0	1287.581421	1.000976	60.141899	0.000975	1.607520e+01	0.000000e+00	1.268999e+01	0.000000e+00	213	213	2	1	1	272083	10	1242056	0	1024	1	0	0	0	0	0	0	0	0
954.103882	1025	15710334	15709310	0	1289.979492	1.000000	57.620079	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	272410	10	1243361	0	1025	0	0	0	0	0	0	0	0	0
955.103882	1025	15726683	15725659	0	1290.305420	1.000000	63.835602	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	272685	10	1244654	0	1025	0	0	0	0	0	0	0	0	0
956.103943	1025	15743194	15742170	0	1292.254639	1.000000	78.195564	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	264	264	1	1	1	273026	10	1245990	0	1025	0	0	0	0	0	0	0	0	0
957.104126	1025	15759753	15758729	0	1291.674194	1.000976	78.992340	0.000975	1.617088e+01	0.000000e+00	2.506687e-01	0.000000e+00	221	221	2	1	1	273266	10	1247264	0	1024	1	0	0	0	0	0	0	0	0
958.104126	1026	15776390	15775365	0	1293.918091	1.000000	104.408470	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	273548	10	1248569	0	1026	0	0	0	0	0	0	0	0	0
959.104126	1025	15792872	15791848	0	1291.980469	1.000000	92.647301	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	199	199	1	1	1	273804	10	1249810	0	1025	0	0	0	0	0	0	0	0	0
960.104126	1025	15809178	15808154	0	1291.062500	1.001951	77.075058	0.001947	1.597464e+01	0.000000e+00	2.510111e+01	0.000000e+00	200	200	3	1	1	274062	10	1251041	0	1023	2	0	0	0	0	0	0	0	0
961.104126	1025	15825632	15824608	0	1291.748291	1.000000	78.045906	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	274317	10	1252278	0	1025	0	0	0	0	0	0	0	0	0
962.104126	1025	15842221	15841197	0	1293.774658	1.000000	81.142281	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	274648	10	1253688	0	1025	0	0	0	0	0	0	0	0	0
963.104248	1025	15858894	15857870	0	1295.467285	1.000976	84.518211	0.000975	1.615356e+01	0.000000e+00	1.113023e+00	0.000000e+00	217	217	2	1	1	274904	10	1254978	0	1024	1	0	0	0	0	0	0	0	0
964.104248	1024	15875423	15874400	0	1297.399414	1.000000	85.013336	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	275198	10	1256239	0	1024	0	0	0	0	0	0	0	0	0
965.104248	1025	15891922	15890898	0	1296.670288	1.000976	41.803452	0.000975	1.617093e+01	0.000000e+00	2.489815e-01	0.000000e+00	237	237	2	1	1	275499	10	1257534	0	1024	1	0	0	0	0	0	0	0	0
966.104309	1025	15908429	15907405	0	1297.989258	1.000000	37.263317	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	275764	10	1258769	0	1025	0	0	0	0	0	0	0	0	0
967.104309	1025	15924892	15923868	0	1300.557129	1.000000	40.299385	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	276043	10	1260136	0	1025	0	0	0	0	0	0	0	0	0
968.104431	1025	15941588	15940564	0	1302.617554	1.000976	63.231316	0.000975	1.615779e+01	0.000000e+00	8.456275e-01	0.000000e+00	220	220	2	1	1	276360	10	1261523	0	1024	1	0	0	0	0	0	0	0	0
969.104492	1025	15958100	15957076	0	1302.880981	1.000000	50.413200	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	276666	10	1262886	0	1025	0	0	0	0	0	0	0	0	0
970.104492	1025	15974838	15973814	0	1303.997070	1.000976	20.151207	0.000975	1.618295e+01	0.000000e+00	1.307001e-02	0.000000e+00	217	217	2	1	1	276953	10	1264209	0	1024	1	0	0	0	0	0	0	0	0
971.104553	1025	15991560	15990536	0	1305.926880	1.000000	41.455112	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	277272	10	1265602	0	1025	0	0	0	0	0	0	0	0	0
972.104553	1025	16008158	16007134	0	1308.325806	1.000000	20.664545	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	277587	10	1266946	0	1025	0	0	0	0	0	0	0	0	0
973.104614	1025	16024962	16023938	0	1309.696533	1.000976	14.599655	0.000975	1.597104e+01	0.000000e+00	4.754870e+01	0.000000e+00	222	222	2	1	1	277856	10	1268276	0	1024	1	0	0	0	0	0	0	0	0
974.104614	1025	16041433	16040409	0	1312.008789	1.000000	19.099411	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	278166	10	1269617	0	1025	0	0	0	0	0	0	0	0	0
975.104614	1025	16058018	16056994	0	1314.629272	1.002927	18.170837	0.002918	1.618278e+01	0.000000e+00	4.775519e-03	0.000000e+00	218	218	2	1	1	278431	10	1270874	0	1022	3	0	0	0	0	0	0	0	0
976.104797	1025	16074495	16073471	0	1316.865356	1.000976	23.814075	0.000975	1.611233e+01	0.000000e+00	5.637186e+00	0.000000e+00	208	208	2	1	1	278683	10	1272163	0	1024	1	0	0	0	0	0	0	0	0
977.104797	1025	16091079	16090055	0	1317.846802	1.000976	30.162884	0.000975	1.614820e+01	0.000000e+00	1.503979e+00	0.000000e+00	223	223	2	1	1	278979	10	1273507	0	1024	1	0	0	0	0	0	0	0	0
978.104858	1025	16107538	16106514	0	1321.335571	1.000000	19.926394	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	279273	10	1274838	0	1025	0	0	0	0	0	0	0	0	0
979.104980	1025	16124339	16123315	0	1323.054688	1.000976	18.939487	0.000975	1.605754e+01	0.000000e+00	1.703695e+01	0.000000e+00	224	224	2	1	1	279597	10	1276204	0	1024	1	0	0	0	0	0	0	0	0
980.105103	1025	16140782	16139758	0	1323.870239	1.000000	27.810446	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	279870	10	1277541	0	1025	0	0	0	0	0	0	0	0	0
981.105103	1025	16157509	16156485	0	1324.070190	1.000976	35.388245	0.000975	1.598692e+01	0.000000e+00	4.079756e+01	0.000000e+00	219	219	2	1	1	280147	10	1278857	0	1024	1	0	0	0	0	0	0	0	0
982.105103	1025	16173926	16172902	0	1325.750244	1.000000	38.078064	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	280495	10	1280210	0	1025	0	0	0	0	0	0	0	0	0
983.105164	1025	16190595	16189571	0	1323.928833	1.000000	51.033962	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	280774	10	1281490	0	1025	0	0	0	0	0	0	0	0	0
984.105164	1025	16207146	16206122	0	1325.396118	1.000000	50.405041	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	281071	10	1282837	0	1025	0	0	0	0	0	0	0	0	0
985.105408	1025	16223815	16222791	0	1326.529785	1.000000	42.818874	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	195	195	1	1	1	281344	10	1284160	0	1025	0	0	0	0	0	0	0	0	0
986.105530	1025	16240224	16239200	0	1327.359985	1.000000	33.001110	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	281632	10	1285460	0	1025	0	0	0	0	0	0	0	0	0
987.105896	1025	16256610	16255586	0	1327.759033	1.001951	48.317513	0.001947	1.617118e+01	0.000000e+00	1.205193e-01	0.000000e+00	237	237	2	1	1	281927	10	1286730	0	1023	2	0	0	0	0	0	0	0	0
988.105896	1024	16273041	16272018	0	1332.261719	1.000977	41.740189	0.000976	1.613342e+01	0.000000e+00	2.885321e+00	0.000000e+00	234	234	2	1	1	282205	10	1287992	0	1023	1	0	0	0	0	0	0	0	0
989.105896	1024	16289678	16288655	0	1332.775391	1.001953	36.998425	0.001949	1.602167e+01	0.000000e+00	1.791395e+01	0.000000e+00	224	224	3	1	1	282495	10	1289330	0	1022	2	0	0	0	0	0	0	0	0
990.106018	1025	16306267	16305243	0	1333.614624	1.000976	33.879776	0.000975	1.612006e+01	0.000000e+00	4.523345e+00	0.000000e+00	244	244	2	1	1	282801	10	1290646	0	1024	1	0	0	0	0	0	0	0	0
991.106018	1025	16322585	16321561	0	1335.709229	1.000000	27.870613	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	283088	10	1291967	0	1025	0	0	0	0	0	0	0	0	0
992.106018	1024	16339083	16338060	0	1337.951172	1.000000	30.394053	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	283351	10	1293280	0	1024	0	0	0	0	0	0	0	0	0
993.106140	1025	16355574	16354550	0	1337.721924	1.000000	26.261234	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	283638	10	1294619	0	1025	0	0	0	0	0	0	0	0	0
994.106140	1025	16372176	16371152	0	1339.220459	1.000000	21.904554	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	283911	10	1295897	0	1025	0	0	0	0	0	0	0	0	0
995.106140	1025	16388775	16387751	0	1340.104370	1.000000	19.753983	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	284182	10	1297233	0	1025	0	0	0	0	0	0	0	0	0
996.106262	1025	16405344	16404320	0	1341.611694	1.000000	17.917513	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	284439	10	1298487	0	1025	0	0	0	0	0	0	0	0	0
997.106384	1025	16422040	16421016	0	1343.876099	1.000000	18.252930	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	194	194	1	1	1	284682	10	1299826	0	1025	0	0	0	0	0	0	0	0	0
998.106384	1025	16438595	16437571	0	1345.443848	1.000000	16.867336	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	285015	10	1301200	0	1025	0	0	0	0	0	0	0	0	0
999.106445	1025	16455095	16454071	0	1347.234131	1.000000	18.282736	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	285291	10	1302528	0	1025	0	0	0	0	0	0	0	0	0
