NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1024	1	-1	-1	543.275269	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	543.275269	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	544.275269	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	544.275269	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	544.275269	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	544.275269	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	545.275269	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	545.275269	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	545.275269	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	545.275269	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	546.275269	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	546.275269	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	546.275269	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	546.275269	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	547.275330	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	547.275330	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	547.275330	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	547.275330	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	548.275330	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	548.275330	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	548.275330	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	548.275330	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	549.275330	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	549.275330	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	549.275330	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	549.275330	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	550.275330	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	550.275330	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	550.275330	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	550.275330	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	551.275330	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	551.275330	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	551.275330	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	551.275330	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	552.275391	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	552.275391	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	552.275391	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	552.275391	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	553.275452	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	553.275452	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	553.275452	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	553.275452	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	554.275452	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	554.275452	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	554.275452	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	554.275452	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	555.275452	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	555.275452	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	555.275452	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	555.275452	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	556.275452	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	556.275452	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	556.275452	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	556.275452	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	557.275452	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	557.275452	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	557.275452	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	557.275452	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	558.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	558.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	558.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	558.275513	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	559.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	559.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	559.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	559.275513	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	560.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	560.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	560.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	560.275513	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	561.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	561.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	561.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	561.275513	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	562.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	562.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	562.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	562.275513	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	563.275513	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	563.275513	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	563.275513	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	563.275513	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	564.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	564.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	564.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	564.275574	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	565.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	565.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	565.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	565.275574	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	566.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	566.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	566.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	566.275574	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	567.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	567.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	567.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	567.275574	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	568.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	568.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	568.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	568.275574	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1031	1	-1	-1	569.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1031	1	-1	-1	569.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1031	1	-1	-1	569.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1031	1	-1	-1	569.275574	3	3	1	1031	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	570.275574	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	570.275574	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	570.275574	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	570.275574	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	571.275635	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	571.275635	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	571.275635	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	571.275635	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	572.275635	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	572.275635	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	572.275635	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	572.275635	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	573.275635	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	573.275635	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	573.275635	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	573.275635	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	574.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	574.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	574.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	574.275696	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	575.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	575.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	575.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	575.275696	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	576.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	576.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	576.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	576.275696	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	577.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	577.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	577.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	577.275696	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	578.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	578.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	578.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	578.275696	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1028	1	-1	-1	579.275696	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	579.275696	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	579.275696	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	579.275696	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	580.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	580.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	580.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	580.275757	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	581.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	581.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	581.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	581.275757	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1031	1	-1	-1	582.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1031	1	-1	-1	582.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1031	1	-1	-1	582.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1031	1	-1	-1	582.275757	3	3	1	1031	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	583.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	583.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	583.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	583.275757	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	584.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	584.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	584.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	584.275757	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	585.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	585.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	585.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	585.275757	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	586.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	586.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	586.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	586.275757	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1037	1	-1	-1	587.275757	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1037	1	-1	-1	587.275757	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1037	1	-1	-1	587.275757	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1037	1	-1	-1	587.275757	3	3	1	1037	54.853230	0.000000	9.433782	2	0	0
1028	1	-1	-1	588.275818	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	588.275818	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	588.275818	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	588.275818	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	589.275818	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	589.275818	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	589.275818	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	589.275818	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1028	1	-1	-1	590.275818	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	590.275818	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	590.275818	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	590.275818	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	591.275818	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	591.275818	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	591.275818	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	591.275818	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	592.275879	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	592.275879	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	592.275879	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	592.275879	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	593.275940	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	593.275940	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	593.275940	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	593.275940	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	594.275940	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	594.275940	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	594.275940	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	594.275940	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	595.275940	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	595.275940	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	595.275940	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	595.275940	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	596.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	596.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	596.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	596.276001	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	597.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	597.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	597.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	597.276001	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1030	1	-1	-1	598.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1030	1	-1	-1	598.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1030	1	-1	-1	598.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1030	1	-1	-1	598.276001	3	3	1	1029	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	599.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	599.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	599.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	599.276001	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	600.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	600.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	600.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	600.276001	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	601.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	601.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	601.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	601.276001	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	602.276001	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	602.276001	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	602.276001	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	602.276001	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	603.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	603.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	603.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	603.276062	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	604.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	604.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	604.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	604.276062	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	605.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	605.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	605.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	605.276062	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1028	1	-1	-1	606.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	606.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	606.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	606.276062	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	607.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	607.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	607.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	607.276062	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	608.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	608.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	608.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	608.276062	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1030	1	-1	-1	609.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1030	1	-1	-1	609.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1030	1	-1	-1	609.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1030	1	-1	-1	609.276062	3	3	1	1030	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	610.276062	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	610.276062	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	610.276062	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	610.276062	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	611.276123	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	611.276123	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	611.276123	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	611.276123	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	612.276123	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	612.276123	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	612.276123	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	612.276123	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	613.276123	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	613.276123	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	613.276123	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	613.276123	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	614.276123	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	614.276123	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	614.276123	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	614.276123	3	3	1	1022	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	615.276123	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	615.276123	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	615.276123	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	615.276123	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	616.276184	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	616.276184	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	616.276184	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	616.276184	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	617.276184	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	617.276184	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	617.276184	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	617.276184	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	618.276184	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	618.276184	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	618.276184	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	618.276184	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	619.276245	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	619.276245	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	619.276245	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	619.276245	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	620.276245	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
