Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
20.269428	57	0	47440	3	42556	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	58	0	47094	3	46899	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	59	0	46827	3	45601	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	60	0	47415	3	47143	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	61	0	46562	3	46559	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	62	0	47020	3	45926	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	63	0	47417	3	47274	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	64	0	46936	3	46880	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	65	0	47241	3	46560	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	66	0	46607	3	46131	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	52
20.269428	67	0	47138	3	46885	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	68	0	46938	3	46516	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	69	0	46516	3	42804	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	70	0	47475	3	47110	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	71	0	47182	3	46717	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	72	0	47365	3	46912	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	73	0	47521	3	46729	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	74	0	47430	3	47319	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	75	0	45628	3	45210	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	52
20.269428	76	0	47120	3	47084	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	77	0	47319	3	46229	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	78	0	47503	3	47437	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	79	0	47451	3	47139	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	80	0	47329	3	47287	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	81	0	47139	3	46982	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	82	0	47336	3	46844	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	83	0	47034	3	46826	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	84	0	45401	3	44026	1	0	0	0	17	54.853230	0.000000	100.000000	0.000000	2	0	53
20.269428	85	0	47398	3	47269	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	86	0	47491	3	45892	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	87	0	47448	3	46718	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	63
20.269428	88	0	45236	3	44721	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	89	0	45785	3	45476	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	90	0	47248	3	47009	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	91	0	47341	3	45236	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	92	0	47160	3	46229	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	93	0	47436	3	45401	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	94	0	46844	3	45236	1	0	0	0	26	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	95	0	46354	3	45994	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	96	0	47437	3	44238	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	97	0	47303	3	46978	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	98	0	47517	3	47422	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	62
20.269428	99	0	47269	3	44764	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	100	0	47501	3	44346	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	101	0	47405	3	47139	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	102	0	47372	3	45926	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	103	0	47473	3	47182	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	62
20.269428	104	0	46982	3	43601	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	105	0	47445	3	47353	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	106	0	47225	3	47117	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	107	0	47515	3	46649	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	108	0	42556	3	41313	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	109	0	47312	3	47037	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	110	0	45892	3	45548	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	111	0	47529	3	47132	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	62
20.269428	112	0	47125	3	46798	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	113	0	46182	3	45768	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	114	0	45534	3	45354	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	115	0	46229	3	42556	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	116	0	45601	3	44721	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	117	0	47450	3	47274	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	118	0	44346	3	43809	1	0	0	0	32	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	119	0	46975	3	46770	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	120	0	47390	3	47210	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	121	0	47481	3	44764	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	122	0	47514	3	46494	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	123	0	47289	3	46770	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	124	0	47416	3	46327	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	125	0	47524	3	47371	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	126	0	46885	3	45693	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	127	0	47394	3	45401	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	128	0	46770	3	46273	1	0	0	0	16	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	129	0	47414	3	45236	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	130	0	46983	3	45892	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	131	0	45926	3	44325	1	0	0	0	51	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	132	0	47478	3	46229	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	133	0	42804	3	42394	1	0	0	0	25	54.853230	0.000000	100.000000	0.000000	2	0	53
20.269428	134	0	47426	3	47269	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	135	0	43689	3	42805	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	53
20.269428	136	0	47525	3	47134	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	137	0	47343	3	47182	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	62
20.269428	138	0	46494	3	46063	1	0	0	0	18	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	139	0	47446	3	46823	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	140	0	47353	3	46649	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	141	0	47395	3	45926	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	142	0	47441	3	47206	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	143	0	47265	3	43601	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	144	0	47403	3	42804	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	145	0	46063	3	45525	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	146	0	47321	3	46516	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	147	0	47308	3	46839	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	148	0	44764	3	43228	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	149	0	47371	3	46562	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	150	0	47033	3	46494	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	151	0	47328	3	43689	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	152	0	46605	3	44540	1	0	0	0	14	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	153	0	47492	3	47143	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	154	0	45737	3	45560	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	155	0	47506	3	47148	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	156	0	47449	3	47034	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	157	0	47200	3	42936	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	158	0	47439	3	46964	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	159	0	47196	3	47009	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	160	0	47110	3	46229	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	161	0	47180	3	46718	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	63
20.269428	162	0	47444	3	47143	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	163	0	46107	3	45994	1	0	0	0	16	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	164	0	47351	3	46804	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	165	0	43601	3	43575	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	166	0	47519	3	47267	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	167	0	47267	3	45236	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	168	0	42936	3	42432	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	169	0	47507	3	45401	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	170	0	47383	3	47328	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	171	0	46923	3	45892	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	172	0	47463	3	42804	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	54
20.269428	173	0	47496	3	44238	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	174	0	46798	3	45616	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	175	0	47470	3	47454	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	176	0	47512	3	47118	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	177	0	47422	3	46717	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	178	0	47286	3	44238	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	179	0	46964	3	46847	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	180	0	46595	3	45912	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	51
20.269428	181	0	47457	96	44238	3	0	0	0	1	-416.688141	0.000000	100.000000	0.000000	3	0	56
20.269428	182	0	47313	3	45926	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	183	0	47188	3	45012	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	63
20.269428	184	0	47148	3	45768	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	185	0	47479	3	46494	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	186	0	46972	3	46273	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	187	0	46962	3	46916	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	63
20.269428	188	0	47010	3	42556	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	189	0	46649	3	46090	1	0	0	0	16	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	190	0	47374	3	44238	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	191	0	47023	3	46196	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	192	0	47077	3	46649	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	193	0	46729	3	45534	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	194	0	46856	3	44346	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	195	0	47093	3	42556	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	196	0	47386	3	42556	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	197	0	46993	3	46216	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	198	0	47388	3	47281	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	199	0	47526	3	44346	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	200	0	47498	3	47134	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	201	0	47009	3	46288	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	202	0	46793	3	45435	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	55
20.269428	203	0	47186	3	45534	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	204	0	47191	3	45624	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	51
20.269428	205	0	46874	3	46424	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	206	0	47311	3	46494	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	207	0	47216	3	47009	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	60
20.269428	208	0	47118	3	46967	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	209	0	47452	3	47383	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	210	0	47453	3	47371	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	211	0	47516	3	47132	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	62
20.269428	212	0	47495	3	45693	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	213	0	47456	3	44238	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	214	0	47458	3	44346	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	215	0	47459	3	44238	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
20.269428	216	0	47483	3	47473	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	63
20.269428	217	0	47530	3	45236	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	218	0	47513	3	47480	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	58
20.269428	219	0	47489	3	47476	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	56
20.269428	220	0	47502	3	45616	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	59
20.269428	221	0	47504	3	47248	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	61
20.269428	222	0	47531	3	47160	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	57
30.269541	0	0	87271	3	87017	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	101
30.269541	1	0	90853	3	90559	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	2	0	90598	3	90200	1	0	0	0	15	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	3	0	91613	3	91517	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	108
30.269541	4	0	91727	3	90714	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	88
30.269541	5	0	91030	3	89889	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	6	0	91736	3	87017	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	101
30.269541	7	0	89396	3	89021	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	87
30.269541	8	0	91728	3	90853	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	91
30.269541	9	0	91371	3	91199	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	10	0	90188	3	90163	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	11	0	91409	3	89133	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	86
30.269541	12	0	91719	3	91341	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	94
30.269541	13	0	91738	3	91633	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	14	0	91419	3	90790	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	15	0	91302	3	91006	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	96
30.269541	16	0	91276	3	91080	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	97
30.269541	17	0	91479	3	91318	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	18	0	91051	3	90138	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	19	0	91706	3	91267	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	91
30.269541	20	0	91437	3	91407	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	21	0	91682	3	88750	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	22	0	89291	3	87793	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	85
30.269541	23	0	91052	3	91030	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	24	0	91695	3	91392	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	25	0	90806	3	90453	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	26	0	91422	3	90806	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	27	0	90763	3	90188	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	28	0	91742	3	87271	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	29	0	91701	3	90806	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	30	0	91474	3	91182	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	31	0	87766	3	87424	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	32	0	88607	3	88251	1	0	0	0	21	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	33	0	90790	3	89117	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	88
30.269541	34	0	91563	3	91476	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	91
30.269541	35	0	91577	3	90853	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	91
30.269541	36	0	90323	3	89200	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	37	0	91500	3	90130	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	38	0	90704	3	90130	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	39	0	91716	3	91300	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	40	0	91638	3	91141	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	41	0	89892	3	88079	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	100
30.269541	42	0	91698	3	87017	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	101
30.269541	43	0	91004	3	90618	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	44	0	91400	3	90795	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	86
30.269541	45	0	91607	3	90795	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	86
30.269541	46	0	91158	3	88750	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	47	0	91182	3	91034	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	48	0	91598	3	87793	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	85
30.269541	49	0	91725	3	91633	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	50	0	91644	3	91421	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	91
30.269541	51	0	91703	3	90913	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	52	0	91457	3	90858	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	108
30.269541	53	0	91586	3	88607	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	54	0	91407	3	90937	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	55	0	91731	3	87271	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	56	0	91735	3	91672	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	57	0	91305	3	89675	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	58	0	91172	3	89133	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	86
30.269541	59	0	91552	3	88750	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	60	0	91691	3	88079	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	100
30.269541	61	0	91123	3	89200	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	62	0	91318	3	90592	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	63	0	91543	3	87017	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	101
30.269541	64	0	91589	3	91141	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	65	0	91708	3	91659	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	66	0	91652	3	91341	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	94
30.269541	67	0	91297	3	91032	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	68	0	91397	3	91333	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	103
30.269541	69	0	90842	3	89451	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	93
30.269541	70	0	90544	3	90188	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	71	0	91512	3	91030	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	72	0	91348	3	91107	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	90
30.269541	73	0	91519	3	90937	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	74	0	91392	3	87766	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	75	0	91600	3	90592	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	76	0	91744	3	91672	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	77	0	91633	3	88607	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	105
30.269541	78	0	91723	3	91706	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	92
30.269541	79	0	91531	3	91305	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	80	0	91734	3	91627	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	94
30.269541	81	0	91107	3	90592	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	82	0	91449	3	90607	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	83	0	91487	3	91276	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	98
30.269541	84	0	91529	3	91123	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	85	0	91448	3	91066	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	86	0	91333	3	88750	1	0	0	0	15	54.853230	0.000000	100.000000	0.000000	2	0	102
30.269541	87	0	91039	3	87793	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	85
30.269541	88	0	91221	3	91075	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	88
30.269541	89	0	89133	3	88113	1	0	0	0	58	54.853230	0.000000	100.000000	0.000000	2	0	85
30.269541	90	0	91678	3	91397	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	104
30.269541	91	0	91153	3	90607	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	106
30.269541	92	0	91718	3	90714	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	88
30.269541	93	0	91621	3	90848	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	89
30.269541	94	0	91285	3	89291	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	86
30.269541	95	0	91003	3	89503	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	97
