NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1024	1	-1	-1	883.206238	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	883.206238	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	883.206238	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	883.206238	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1024	1	-1	-1	883.206238	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1024	1	-1	-1	883.206238	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1024	1	-1	-1	883.206238	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	884.206299	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	884.206299	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	884.206299	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	884.206299	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	884.206299	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	884.206299	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	884.206299	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	884.206299	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	884.206299	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	884.206299	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	884.206299	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	884.206299	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	884.206299	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	884.206299	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	884.206299	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	884.206299	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	884.206299	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	884.206299	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	885.206482	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	885.206482	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	885.206482	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	885.206482	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	885.206482	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	885.206482	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	885.206482	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	885.206482	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	885.206482	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	885.206482	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	885.206482	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	885.206482	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	885.206482	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	885.206482	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	885.206482	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	885.206482	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	885.206482	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	885.206482	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	886.206543	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	886.206543	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	886.206543	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	886.206543	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	886.206543	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	886.206543	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	886.206543	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	886.206543	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	886.206543	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	886.206543	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	886.206543	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	886.206543	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	886.206543	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	886.206543	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	886.206543	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	886.206543	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	886.206543	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	886.206543	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	887.206543	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	887.206543	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	887.206543	3	3	1	1019	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	887.206543	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	887.206543	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	887.206543	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	887.206543	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	887.206543	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	887.206543	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	887.206543	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	887.206543	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	887.206543	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	887.206543	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	887.206543	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	887.206543	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	887.206543	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	887.206543	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	887.206543	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	888.206604	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	888.206604	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	888.206604	3	3	1	1018	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	888.206604	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	888.206604	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	888.206604	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	888.206604	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	888.206604	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	888.206604	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	888.206604	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	888.206604	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	888.206604	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	888.206604	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	888.206604	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	888.206604	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	888.206604	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	888.206604	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	888.206604	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	888.206604	1489	1489	3	7	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	889.206665	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	889.206665	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	889.206665	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	889.206665	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	889.206665	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	889.206665	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	889.206665	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	889.206665	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	889.206665	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	889.206665	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	889.206665	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	889.206665	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	889.206665	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	889.206665	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	889.206665	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	889.206665	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	889.206665	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	889.206665	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	889.206665	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	890.206848	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	890.206848	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	890.206848	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	890.206848	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	890.206848	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	890.206848	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	890.206848	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	890.206848	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	890.206848	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	890.206848	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	890.206848	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	890.206848	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	890.206848	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	890.206848	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	890.206848	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	890.206848	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	890.206848	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	890.206848	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	890.206848	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	891.207031	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	891.207031	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	891.207031	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	891.207031	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	891.207031	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	891.207031	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	891.207031	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	891.207031	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	891.207031	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	891.207031	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	891.207031	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	891.207031	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	891.207031	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	891.207031	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	891.207031	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	891.207031	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	891.207031	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	891.207031	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	891.207031	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	892.207275	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	892.207275	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	892.207275	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	892.207275	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	892.207275	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	892.207275	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	892.207275	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	892.207275	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	892.207275	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	892.207275	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	892.207275	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	892.207275	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	892.207275	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	892.207275	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	892.207275	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	892.207275	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	892.207275	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	892.207275	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	892.207275	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	893.207336	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	893.207336	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	893.207336	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	893.207336	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	893.207336	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	893.207336	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	893.207336	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	893.207336	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	893.207336	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	893.207336	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	893.207336	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	893.207336	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	893.207336	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	893.207336	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	893.207336	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	893.207336	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	893.207336	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	893.207336	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	893.207336	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1024	1	-1	-1	894.207336	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	894.207336	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	894.207336	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	894.207336	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	894.207336	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	894.207336	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	894.207336	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	894.207336	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	894.207336	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	894.207336	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	894.207336	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1024	1	-1	-1	894.207336	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	894.207336	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	894.207336	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	894.207336	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1024	1	-1	-1	894.207336	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1024	1	-1	-1	894.207336	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1024	1	-1	-1	894.207336	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1024	1	-1	-1	894.207336	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	895.207397	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	895.207397	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	895.207397	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	895.207397	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	895.207397	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	895.207397	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	895.207397	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	895.207397	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	895.207397	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	895.207397	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	895.207397	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	895.207397	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	895.207397	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	895.207397	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	895.207397	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	895.207397	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	895.207397	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	895.207397	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	895.207397	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	896.207397	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	896.207397	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	896.207397	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	896.207397	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	896.207397	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	896.207397	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	896.207397	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	896.207397	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	896.207397	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	896.207397	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	896.207397	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	896.207397	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	896.207397	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	896.207397	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	896.207397	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	896.207397	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	896.207397	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	896.207397	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	896.207397	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	897.207458	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	897.207458	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	897.207458	3	3	1	1022	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	897.207458	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	897.207458	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	897.207458	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	897.207458	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	897.207458	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	897.207458	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	897.207458	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	897.207458	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	897.207458	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	897.207458	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	897.207458	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	897.207458	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	897.207458	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	897.207458	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1025	1	-1	-1	897.207458	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1025	1	-1	-1	897.207458	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1026	1	-1	-1	898.207520	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	898.207520	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1026	1	-1	-1	898.207520	3	3	1	1026	11.297130	0.000000	20.990223	2	0	0
1026	1	-1	-1	898.207520	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1026	1	-1	-1	898.207520	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1026	1	-1	-1	898.207520	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1026	1	-1	-1	898.207520	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1026	1	-1	-1	898.207520	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1026	1	-1	-1	898.207520	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1026	1	-1	-1	898.207520	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1026	1	-1	-1	898.207520	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1026	1	-1	-1	898.207520	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1026	1	-1	-1	898.207520	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1026	1	-1	-1	898.207520	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1026	1	-1	-1	898.207520	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1026	1	-1	-1	898.207520	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1026	1	-1	-1	898.207520	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
1026	1	-1	-1	898.207520	1173	1173	3	0	10.285664	0.000000	707.717102	3	0	0
1026	1	-1	-1	898.207520	1489	1489	3	0	10.837045	0.000000	886.890076	3	0	0
1025	1	-1	-1	899.207520	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	899.207520	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	899.207520	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	899.207520	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	899.207520	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	899.207520	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	899.207520	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	899.207520	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	899.207520	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	899.207520	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	899.207520	1087	1087	3	0	9.213807	0.000000	651.446533	3	0	0
1025	1	-1	-1	899.207520	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	899.207520	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	899.207520	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	899.207520	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	899.207520	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	899.207520	1171	1171	3	0	10.945547	0.000000	706.483826	3	0	0
