Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
864.205200	1024	9766155	9765132	0	763.620117	2.000000	14.657473	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	169561	21	773398	0	0	1024	0	0	0	0	0	0	0	0
865.205200	1024	9777816	9776793	0	764.955078	2.003906	15.458902	0.003891	1.128012e+01	0.000000e+00	7.373654e-02	0.000000e+00	205	205	2	1	1	169776	21	774349	0	0	1020	4	0	0	0	0	0	0	0
866.205200	1026	9789469	9788444	0	766.476624	2.000000	14.662695	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	169984	21	775249	0	0	1026	0	0	0	0	0	0	0	0
867.205383	1025	9800928	9799904	0	767.730713	2.000000	16.758734	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	170209	21	776206	0	0	1025	0	0	0	0	0	0	0	0
868.205383	1024	9812600	9811577	0	768.553711	2.000000	21.331118	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	170412	21	777135	0	0	1024	0	0	0	0	0	0	0	0
869.205383	1025	9824059	9823035	0	770.211731	2.000000	19.735670	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	170631	21	778058	0	0	1025	0	0	0	0	0	0	0	0
870.205383	1025	9835481	9834457	0	770.394165	2.000976	20.919785	0.000975	1.128794e+01	0.000000e+00	8.642393e-02	0.000000e+00	247	247	2	1	1	170853	21	778990	0	0	1024	1	0	0	0	0	0	0	0
871.205444	1025	9846982	9845958	0	770.450745	2.000000	21.605629	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	171009	21	779855	0	0	1025	0	0	0	0	0	0	0	0
872.205444	1025	9858494	9857470	0	771.236084	2.000000	18.955004	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	171205	21	780821	0	0	1025	0	0	0	0	0	0	0	0
873.205444	1025	9869938	9868914	0	772.432190	2.000000	18.627861	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	171404	21	781724	0	0	1025	0	0	0	0	0	0	0	0
874.205444	1024	9881521	9880498	0	772.745117	2.001953	18.963358	0.001949	1.127566e+01	0.000000e+00	3.195860e-01	0.000000e+00	227	227	3	1	1	171592	21	782614	0	0	1022	2	0	0	0	0	0	0	0
875.205505	1025	9893102	9892078	0	773.084900	2.000976	20.584999	0.000975	1.126357e+01	0.000000e+00	1.153247e+00	0.000000e+00	226	226	2	1	1	171764	21	783481	0	0	1024	1	0	0	0	0	0	0	0
876.205566	1025	9904887	9903863	0	772.839050	2.000000	17.315559	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	171967	21	784392	0	0	1025	0	0	0	0	0	0	0	0
877.205627	1025	9916487	9915463	0	774.719971	2.000000	12.902095	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	172175	21	785293	0	0	1025	0	0	0	0	0	0	0	0
878.205627	1024	9928049	9927026	0	775.200195	2.000000	12.796824	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	172359	21	786174	0	0	1024	0	0	0	0	0	0	0	0
879.205811	1025	9939682	9938658	0	776.497559	2.001951	13.892959	0.001947	1.128448e+01	0.000000e+00	8.184569e-02	0.000000e+00	206	206	2	1	1	172550	21	787109	0	0	1023	2	0	0	0	0	0	0	0
880.205872	1025	9951093	9950069	0	777.522949	2.000976	13.584089	0.000975	1.129306e+01	0.000000e+00	1.694862e-02	0.000000e+00	219	219	2	1	1	172736	21	787985	0	0	1024	1	0	0	0	0	0	0	0
881.205933	1025	9962623	9961599	0	778.602905	2.000000	13.088174	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	172936	21	788866	0	0	1025	0	0	0	0	0	0	0	0
882.206238	1025	9974094	9973070	0	778.885864	2.000000	10.393794	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	173126	21	789788	0	0	1025	0	0	0	0	0	0	0	0
883.206238	1024	9985893	9984870	0	779.632812	2.000000	7.074147	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	173343	21	790734	0	0	1024	0	0	0	0	0	0	0	0
884.206299	1025	9997438	9996414	0	780.472168	2.000000	8.703864	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	173519	21	791628	0	0	1025	0	0	0	0	0	0	0	0
885.206482	1025	10008928	10007904	0	781.110229	2.000000	7.288334	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	173684	21	792496	0	0	1025	0	0	0	0	0	0	0	0
886.206543	1025	10020451	10019427	0	782.242920	2.000976	7.733190	0.000975	1.128131e+01	0.000000e+00	2.563137e-01	0.000000e+00	216	216	2	1	1	173888	21	793383	0	0	1024	1	0	0	0	0	0	0	0
887.206543	1025	10032129	10031105	0	783.367798	2.005854	9.914486	0.005819	1.129444e+01	0.000000e+00	1.231839e-03	0.000000e+00	219	219	2	1	1	174087	21	794330	0	0	1019	6	0	0	0	0	0	0	0
888.206604	1025	10043805	10042781	0	784.533630	2.006829	12.282033	0.006783	1.129399e+01	0.000000e+00	1.435736e-03	0.000000e+00	204	204	2	1	1	174282	21	795223	0	0	1018	7	0	0	0	0	0	0	0
889.206665	1025	10055239	10054215	0	786.095581	2.000000	13.391832	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	200	200	1	1	1	174471	21	796119	0	0	1025	0	0	0	0	0	0	0	0
890.206848	1025	10066654	10065630	0	787.019531	2.000000	13.825953	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	174689	21	797050	0	0	1025	0	0	0	0	0	0	0	0
891.207031	1025	10078268	10077244	0	787.409729	2.000000	13.997957	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	174871	21	797956	0	0	1025	0	0	0	0	0	0	0	0
892.207275	1025	10089731	10088707	0	787.662415	2.000000	12.910441	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	175079	21	798859	0	0	1025	0	0	0	0	0	0	0	0
893.207336	1025	10101339	10100315	0	788.522949	2.000000	13.029946	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	175301	21	799837	0	0	1025	0	0	0	0	0	0	0	0
894.207336	1024	10112823	10111800	0	789.729492	2.000000	14.662195	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	175496	21	800759	0	0	1024	0	0	0	0	0	0	0	0
895.207397	1025	10124528	10123504	0	791.374634	2.000000	14.932815	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	175685	21	801659	0	0	1025	0	0	0	0	0	0	0	0
896.207397	1025	10136126	10135102	0	792.126831	2.000000	11.486344	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	175885	21	802567	0	0	1025	0	0	0	0	0	0	0	0
897.207458	1025	10147592	10146568	0	792.434143	2.002927	8.347139	0.002918	1.127602e+01	0.000000e+00	2.173971e-01	0.000000e+00	211	211	3	1	1	176074	21	803461	0	0	1022	3	0	0	0	0	0	0	0
898.207520	1026	10159296	10158271	0	793.793396	2.000000	11.046984	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	176290	21	804417	0	0	1026	0	0	0	0	0	0	0	0
899.207520	1025	10170725	10169701	0	794.479004	2.000000	14.436893	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	200	200	1	1	1	176461	21	805375	0	0	1025	0	0	0	0	0	0	0	0
900.207520	1025	10182508	10181484	0	794.481934	2.000000	16.503344	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	176659	21	806352	0	0	1025	0	0	0	0	0	0	0	0
901.207581	1025	10194220	10193196	0	795.714172	2.000000	17.361217	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	176883	21	807311	0	0	1025	0	0	0	0	0	0	0	0
902.207581	1025	10205786	10204762	0	796.968750	2.000000	21.294615	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	177074	21	808230	0	0	1025	0	0	0	0	0	0	0	0
903.207764	1025	10217410	10216386	0	799.227295	2.000976	24.238071	0.000975	1.128039e+01	0.000000e+00	2.869293e-01	0.000000e+00	232	232	2	1	1	177299	21	809177	0	0	1024	1	0	0	0	0	0	0	0
904.207764	1025	10228998	10227974	0	800.160950	2.000000	29.112637	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	177513	21	810067	0	0	1025	0	0	0	0	0	0	0	0
905.207764	1025	10240594	10239570	0	801.624390	2.000976	20.068655	0.000975	1.128603e+01	0.000000e+00	1.262577e-01	0.000000e+00	236	236	2	1	1	177718	21	810974	0	0	1024	1	0	0	0	0	0	0	0
906.207886	1025	10252176	10251152	0	803.568787	2.000000	27.858946	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	177899	21	811916	0	0	1025	0	0	0	0	0	0	0	0
907.208069	1025	10263840	10262816	0	805.341492	2.000000	24.644382	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	178094	21	812824	0	0	1025	0	0	0	0	0	0	0	0
908.208252	1025	10275417	10274393	0	805.825378	2.000000	23.172421	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	178293	21	813726	0	0	1025	0	0	0	0	0	0	0	0
909.208374	1025	10286921	10285897	0	806.497559	2.000000	29.155415	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	178490	21	814636	0	0	1025	0	0	0	0	0	0	0	0
910.208374	1025	10298492	10297468	0	807.207825	2.000000	33.905094	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	178695	21	815478	0	0	1025	0	0	0	0	0	0	0	0
911.208374	1025	10310105	10309081	0	808.407776	2.000000	34.817120	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	178879	21	816395	0	0	1025	0	0	0	0	0	0	0	0
912.208435	1025	10321581	10320557	0	807.422424	2.000000	28.442980	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	179094	21	817340	0	0	1025	0	0	0	0	0	0	0	0
913.208496	1025	10333159	10332135	0	809.024414	2.000000	31.988663	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	179290	21	818251	0	0	1025	0	0	0	0	0	0	0	0
914.208557	1025	10344792	10343768	0	810.111206	2.000000	33.968117	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	179499	22	819225	0	0	1025	0	0	0	0	0	0	0	0
915.208557	1024	10356438	10355415	0	810.891602	2.000000	29.262644	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	179702	22	820147	0	0	1024	0	0	0	0	0	0	0	0
916.208557	1025	10368031	10367007	0	811.887817	2.000000	23.520105	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	179918	22	821063	0	0	1025	0	0	0	0	0	0	0	0
917.208618	1025	10379762	10378738	0	812.433167	2.000976	26.021149	0.000975	1.127931e+01	0.000000e+00	3.252998e-01	0.000000e+00	225	225	2	1	1	180114	22	821975	0	0	1024	1	0	0	0	0	0	0	0
918.208618	1026	10391238	10390213	0	812.753418	2.000000	34.947994	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	180307	22	822887	0	0	1026	0	0	0	0	0	0	0	0
919.208740	1025	10402701	10401677	0	812.280029	2.000000	20.689405	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	180509	22	823772	0	0	1025	0	0	0	0	0	0	0	0
920.208740	1025	10414408	10413384	0	812.899536	2.000000	23.048443	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	180721	22	824693	0	0	1025	0	0	0	0	0	0	0	0
921.208801	1025	10425744	10424720	0	814.582458	2.000000	37.367107	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	180916	22	825581	0	0	1025	0	0	0	0	0	0	0	0
922.208862	1025	10437108	10436084	0	815.467346	2.000000	35.880165	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	181100	22	826400	0	0	1025	0	0	0	0	0	0	0	0
923.208862	1024	10448789	10447766	0	817.133789	2.000000	47.055344	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	181287	22	827330	0	0	1024	0	0	0	0	0	0	0	0
924.208923	1025	10460452	10459428	0	817.932678	2.000976	35.871571	0.000975	1.129703e+01	0.000000e+00	9.208319e-06	0.000000e+00	223	223	2	1	1	181521	22	828293	0	0	1024	1	0	0	0	0	0	0	0
925.208984	1025	10471984	10470960	0	818.392212	2.000000	33.471554	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	181728	22	829236	0	0	1025	0	0	0	0	0	0	0	0
926.209106	1025	10483365	10482341	0	819.832214	2.000000	30.953312	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	181948	22	830148	0	0	1025	0	0	0	0	0	0	0	0
927.209167	1025	10495251	10494227	0	820.366821	2.000000	29.744480	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	182166	22	831131	0	0	1025	0	0	0	0	0	0	0	0
928.209167	1024	10506872	10505849	0	821.161133	2.000000	25.223043	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	182356	22	832042	0	0	1024	0	0	0	0	0	0	0	0
929.209229	1025	10518454	10517430	0	820.218567	2.000000	25.885899	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	201	201	1	1	1	182549	22	832945	0	0	1025	0	0	0	0	0	0	0	0
930.209229	1025	10529970	10528946	0	820.286804	2.000000	15.810408	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	203	203	1	1	1	182748	22	833862	0	0	1025	0	0	0	0	0	0	0	0
931.209351	1025	10541432	10540408	0	820.988281	2.000000	14.895453	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	182958	22	834794	0	0	1025	0	0	0	0	0	0	0	0
932.209351	1024	10553061	10552038	0	821.573242	2.000000	18.133255	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	183147	22	835717	0	0	1024	0	0	0	0	0	0	0	0
933.209351	1025	10564674	10563650	0	821.416565	2.000000	11.755234	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	183319	22	836590	0	0	1025	0	0	0	0	0	0	0	0
934.209412	1025	10576183	10575159	0	821.567810	2.000000	11.072715	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	183535	22	837502	0	0	1025	0	0	0	0	0	0	0	0
935.209534	1025	10587884	10586860	0	822.642944	2.000000	13.224704	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	243	243	1	1	1	183783	22	838458	0	0	1025	0	0	0	0	0	0	0	0
936.209595	1025	10599310	10598286	0	824.386353	2.000000	17.185375	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	183979	22	839376	0	0	1025	0	0	0	0	0	0	0	0
937.209595	1026	10610773	10609748	0	824.738770	2.000000	17.920084	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	184158	22	840289	0	0	1026	0	0	0	0	0	0	0	0
938.209595	1025	10622236	10621212	0	825.291687	2.000000	19.404659	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	184368	22	841216	0	0	1025	0	0	0	0	0	0	0	0
939.209839	1025	10633966	10632942	0	826.483887	2.005854	11.412689	0.005819	1.128182e+01	0.000000e+00	3.983182e-02	0.000000e+00	197	197	2	1	1	184562	22	842139	0	0	1019	6	0	0	0	0	0	0	0
940.209900	1025	10645485	10644461	0	826.736572	2.000000	10.832074	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	184765	22	843073	0	0	1025	0	0	0	0	0	0	0	0
941.210022	1025	10656973	10655949	0	827.760010	2.000000	15.202869	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	247	247	1	1	1	184993	22	844003	0	0	1025	0	0	0	0	0	0	0	0
942.210205	1025	10668516	10667492	0	828.789246	2.000976	12.560465	0.000975	1.128933e+01	0.000000e+00	6.223791e-02	0.000000e+00	230	230	2	1	1	185202	22	844962	0	0	1024	1	0	0	0	0	0	0	0
943.210266	1024	10679961	10678938	0	829.291016	2.000977	11.024686	0.000976	1.127902e+01	0.000000e+00	3.354628e-01	0.000000e+00	220	220	2	1	1	185391	22	845842	0	0	1023	1	0	0	0	0	0	0	0
944.210449	1025	10691593	10690569	0	830.297546	2.000000	10.774880	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	185615	22	846734	0	0	1025	0	0	0	0	0	0	0	0
945.210449	1025	10703279	10702255	0	831.016602	2.000000	13.348993	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	185843	22	847747	0	0	1025	0	0	0	0	0	0	0	0
946.210510	1024	10714610	10713587	0	832.080078	2.000000	16.546337	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	186037	22	848653	0	0	1024	0	0	0	0	0	0	0	0
947.210693	1025	10725916	10724892	0	833.407776	2.000000	16.850277	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	186229	22	849496	0	0	1025	0	0	0	0	0	0	0	0
948.210876	1025	10737498	10736474	0	834.128784	2.000000	19.481941	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	197	197	1	1	1	186396	22	850409	0	0	1025	0	0	0	0	0	0	0	0
949.210876	1025	10749015	10747991	0	834.562927	2.000000	19.358215	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	186614	22	851296	0	0	1025	0	0	0	0	0	0	0	0
950.210999	1025	10760694	10759670	0	834.519043	2.000000	17.361832	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	186832	22	852257	0	0	1025	0	0	0	0	0	0	0	0
951.211060	1025	10772175	10771151	0	835.978516	2.000000	20.020954	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	187024	22	853153	0	0	1025	0	0	0	0	0	0	0	0
952.211121	1025	10783946	10782922	0	837.636108	2.000000	17.636360	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	187241	22	854059	0	0	1025	0	0	0	0	0	0	0	0
953.211182	1025	10795627	10794603	0	838.213684	2.000976	22.530954	0.000975	1.129672e+01	0.000000e+00	1.687973e-04	0.000000e+00	225	225	2	1	1	187453	22	854974	0	0	1024	1	0	0	0	0	0	0	0
954.211243	1024	10807011	10805988	0	839.488281	2.000977	18.993977	0.000976	1.129312e+01	0.000000e+00	1.645596e-02	0.000000e+00	214	214	2	1	1	187629	22	855849	0	0	1023	1	0	0	0	0	0	0	0
955.211304	1025	10818354	10817330	0	840.216614	2.000000	17.334553	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	249	249	1	1	1	187843	22	856756	0	0	1025	0	0	0	0	0	0	0	0
956.211304	1024	10830060	10829037	0	841.171875	2.000000	10.290760	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	189	189	1	1	1	188027	22	857646	0	0	1024	0	0	0	0	0	0	0	0
957.211304	1025	10841804	10840780	0	842.098511	2.000000	10.385409	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	188245	22	858609	0	0	1025	0	0	0	0	0	0	0	0
958.211365	1025	10853337	10852313	0	842.186340	2.000000	10.491133	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	188432	22	859546	0	0	1025	0	0	0	0	0	0	0	0
959.211731	1025	10864777	10863753	0	843.691711	2.000976	11.097156	0.000975	1.128832e+01	0.000000e+00	7.949060e-02	0.000000e+00	250	250	2	1	1	188657	22	860518	0	0	1024	1	0	0	0	0	0	0	0
960.211792	1025	10876358	10875334	0	844.925842	2.000000	13.619885	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	188859	22	861462	0	0	1025	0	0	0	0	0	0	0	0
961.211853	1025	10887941	10886917	0	845.147339	2.000976	11.017306	0.000975	1.129091e+01	0.000000e+00	3.963526e-02	0.000000e+00	228	228	2	1	1	189064	22	862374	0	0	1024	1	0	0	0	0	0	0	0
962.211914	1025	10899495	10898471	0	845.952209	2.000000	9.458200	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	189259	22	863322	0	0	1025	0	0	0	0	0	0	0	0
963.211975	1025	10911080	10910056	0	846.389282	2.000000	8.348954	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	189453	22	864223	0	0	1025	0	0	0	0	0	0	0	0
964.212097	1025	10922440	10921416	0	847.014648	2.000000	5.914896	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	189663	22	865155	0	0	1025	0	0	0	0	0	0	0	0
965.212341	1025	10933964	10932940	0	847.622437	2.000000	5.253546	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	189836	22	866077	0	0	1025	0	0	0	0	0	0	0	0
966.212341	1025	10945675	10944651	0	848.687805	2.000000	4.353265	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	190056	22	867029	0	0	1025	0	0	0	0	0	0	0	0
967.212402	1025	10957375	10956351	0	849.921936	2.000000	4.317808	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	190261	22	867941	0	0	1025	0	0	0	0	0	0	0	0
968.212463	1025	10969148	10968124	0	851.479004	2.000976	4.532494	0.000975	1.129550e+01	0.000000e+00	2.734918e-03	0.000000e+00	231	231	2	1	1	190455	22	868841	0	0	1024	1	0	0	0	0	0	0	0
969.212463	1025	10980700	10979676	0	852.590271	2.000000	4.068198	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	190655	22	869748	0	0	1025	0	0	0	0	0	0	0	0
970.212585	1025	10992055	10991031	0	854.017578	2.000000	6.827018	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	190878	22	870679	0	0	1025	0	0	0	0	0	0	0	0
971.212585	1024	11003751	11002728	0	854.595703	2.000000	8.238898	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	191087	22	871622	0	0	1024	0	0	0	0	0	0	0	0
972.212585	1024	11015369	11014346	0	855.638672	2.000977	7.054979	0.000976	1.129384e+01	0.000000e+00	1.105715e-02	0.000000e+00	233	233	2	1	1	191290	22	872545	0	0	1023	1	0	0	0	0	0	0	0
973.212708	1025	11026857	11025833	0	855.945374	2.000000	6.921893	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	191491	22	873469	0	0	1025	0	0	0	0	0	0	0	0
974.212891	1025	11038369	11037345	0	856.975586	2.000000	6.624760	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	191673	22	874382	0	0	1025	0	0	0	0	0	0	0	0
975.212952	1025	11049925	11048901	0	858.168762	2.000000	5.689564	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	191915	22	875309	0	0	1025	0	0	0	0	0	0	0	0
976.213074	1025	11061298	11060274	0	859.027344	2.000000	7.179760	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	192122	22	876222	0	0	1025	0	0	0	0	0	0	0	0
977.213196	1025	11072922	11071898	0	860.351196	2.000000	7.379085	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	192319	22	877135	0	0	1025	0	0	0	0	0	0	0	0
978.213318	1025	11084609	11083585	0	860.819519	2.000000	7.484494	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	192532	22	878057	0	0	1025	0	0	0	0	0	0	0	0
979.213440	1025	11096250	11095226	0	861.198059	2.000000	7.228091	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	192735	22	878974	0	0	1025	0	0	0	0	0	0	0	0
980.213501	1025	11107740	11106716	0	861.982422	2.000000	6.473849	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	259	259	1	1	1	192962	22	879907	0	0	1025	0	0	0	0	0	0	0	0
981.213501	1025	11119289	11118265	0	862.553162	2.000000	9.847169	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	193141	22	880790	0	0	1025	0	0	0	0	0	0	0	0
982.213684	1025	11131039	11130015	0	862.605835	2.000000	8.816358	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	193337	22	881730	0	0	1025	0	0	0	0	0	0	0	0
983.213745	1025	11142587	11141563	0	863.401978	2.000000	9.100871	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	193553	22	882703	0	0	1025	0	0	0	0	0	0	0	0
984.214050	1025	11154032	11153008	0	864.093689	2.000000	9.181463	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	193782	22	883661	0	0	1025	0	0	0	0	0	0	0	0
985.214172	1025	11165675	11164651	0	865.484863	2.000000	8.634151	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	194007	22	884653	0	0	1025	0	0	0	0	0	0	0	0
986.214172	1025	11177222	11176198	0	866.475098	2.000000	11.383029	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	194167	22	885491	0	0	1025	0	0	0	0	0	0	0	0
